SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,NP,20041,-0.03556284023469,1.17886486617614,0.723265698061749,0.615834895460549,0.620214981692618,-0.223273471538845,0.431543410242948,0.010158915147357,1.17516248797923,0.710181809301418,0.365828483876662,0.682567245577016,-0.632341160479384,0.020399323848977,0.003142545036776,0.001344544548279,-0.000691132750372,0.008189407412109,-0.00542660575343,-0.004175048043036,0.004224767190303,0.005891665518495,-0.002391371640233,-0.001460832435246,-0.020772432506979,-0.015688868291705,-0.681634787978347,-0.006751241294264,-0.109635313468964,0.62560777329429,0,0.00148493878621,0.047700887461571
NH,NP,20042,-0.035505109190991,1.17891038941615,0.72322358407868,0.615890686763827,0.620044000918954,-0.223445339366865,0.431620526848787,0.01019171685339,1.17528179297061,0.709947575213825,0.366022628978636,0.682034730773423,-0.632802077907193,0.020435050543897,0.001014250401462,0.00178971333807,0.00052383123551,0.067127948976092,-0.083968391772146,0.004444349732734,0.005857593223454,0.007677030174587,-0.002673515994663,0.024374479567892,0.080487284902395,0.002526582808973,-0.681961476110616,0,-0.107747340050964,0.639165330783435,1.15375676476399,0.009719716460467,0.047724407110772
NH,NP,20043,-0.035452320343992,1.17891476470578,0.723204456519667,0.61594416899824,0.619977751855193,-0.223350666359335,0.431688368755157,0.01023860284003,1.17545804380489,0.709611465796286,0.36684157822783,0.681027834930877,-0.633433741994687,0.01974940594765,-0.000200559348533,0.001189509608836,0.001065966265306,-0.006073164843021,-0.001057247408924,0.006439626082443,0.005037040462872,0.007289382778026,-0.002614137898943,0.044581748049191,0.029237623355444,0.014568503833489,-0.681961476110616,0,-0.107265304284666,0.67297755247323,0.159219356302884,0.004136135500849,0.04779517525442
NH,NP,20044,-0.03540280243141,1.17886197667354,0.723204174556974,0.615966583737711,0.619840537222511,-0.223469838535701,0.431791740772135,0.010298646922604,1.17560051328897,0.709397861869819,0.366956055008039,0.680867349284305,-0.633535014603134,0.019907075207297,-0.000975769237979,0.001526590922049,0.003216991532905,0.002641357585056,-0.017287612612516,0.008629973921735,0.00392674266032,0.006088008594033,-0.004018853690659,-0.009130982088445,0.005930376231118,0.018367843602896,-0.68212482017675,0,-0.106702929223985,0.676571121928185,0.011852824772047,0.005943769624467,0.047852626745895
NH,NP,20045,-0.035303964656892,1.17868619229893,0.723153700959502,0.616086283244395,0.619503832685684,-0.223712443773318,0.431978512644814,0.0103603169833,1.17574818871539,0.709227528152678,0.367132794361547,0.680644681748416,-0.633667485647019,0.02004610051021,-0.000749068816356,0.001119098682226,0.005452423221287,-0.001087813893298,-0.009263562381988,0.010983978378697,0.003293544526277,0.004659256776263,-0.003824322794471,-0.039398301441564,0.000739492361962,0.015752767041448,-0.68212482017675,0,-0.10658242028241,0.667260510158531,-0.934215983954112,-0.008115606892557,0.04783091857593
NH,NP,20046,-0.03523652361291,1.17853910603113,0.723085715564125,0.616197631198713,0.619157079735803,-0.224088222219356,0.432122041303955,0.010416713962079,1.17588647714064,0.709090366296898,0.368624214817966,0.679972185448934,-0.633484688884532,0.021240626509287,-0.00031100580541,0.000734896705299,0.005605296481505,-0.003578975584336,-0.001906923228524,0.002437465721626,0.001206153381751,0.002522660019378,-0.002168320998429,0.004983172618068,0.060419745758542,0.200242370801686,-0.68212482017675,0,-0.106220893457687,0.668077230489202,1.10194561459768,0.006907841157063,0.047823888823691
NH,NP,20047,-0.03516557497284,1.17841269602623,0.723017409644571,0.616212759924196,0.619087735975716,-0.224131965056926,0.43217713024961,0.010445128665347,1.17592986470008,0.709067886029079,0.371686174084971,0.67837641570799,-0.633331002073921,0.023380941326237,-9.5023566939866E-05,0.001430732859462,0.00433473346041,-0.007194500195055,-0.000714212863035,0.003560471205074,5.66719727048803E-05,0.000900248596845,-0.002184739790889,-0.096010419844851,0.098904759734296,0.385564696995852,-0.681961476110616,0,-0.106261063104878,0.691762120078672,1.44955880040339,0.009318019988553,0.04776075739416
NH,NP,20048,-0.035098726471599,1.17832082590492,0.722985102212022,0.616269320202521,0.618870408642714,-0.224414812579933,0.432260956111279,0.010512674743347,1.17601662328609,0.709120951930126,0.373934423679353,0.677696009111206,-0.632648335251946,0.025636886029253,-0.000782796964106,0.001557356509882,0.002883530470245,0.000468736783267,-0.010424459454419,0.005275107621763,-0.001316610380233,-0.002428319903188,-0.004352489118485,0.064447478255406,0.120634430223972,0.469363439042626,-0.681961476110616,0.000113269576735,-0.106823438165559,0.739458587389882,0.150076496784842,0.008876153869446,0.047727601380525
NH,NP,20049,-0.034977626487986,1.17824586869574,0.72296398248058,0.616230713708067,0.619122319081136,-0.223720076620349,0.432315381192281,0.010611253152746,1.17612065551495,0.709266432694982,0.375675237332773,0.676504816804978,-0.632862292010628,0.026356559822626,0.000160586289075,0.002792041804116,0.001850162190371,-0.076082234985122,0.075064260136571,0.007131192797398,-0.004829619625838,-0.00337264737029,-0.006652057493735,0.127614628857788,-0.084732127739766,0.017033757583515,-0.682288164242884,0.00345669493617,-0.105819196985772,0.744522253440045,0.126257391494599,0.008594966339105,0.047649610156745
NH,NP,20050,-0.034844770247213,1.17819897890087,0.722960131462194,0.616226082382064,0.619294702690061,-0.222762849786386,0.432569300074716,0.010774863283728,1.17632899326998,0.709554878224228,0.376221502272079,0.676992939685703,-0.632052968464429,0.025435917501703,0.001347144004455,0.003262427439455,0.001309589813783,-0.096107769930596,0.101215604235651,0.011083640254986,-0.004368087352481,-0.004986240505288,-0.008040114454742,-0.019656274085806,0.056537822868074,-0.023875252803629,-0.68212482017675,0.002429775437108,-0.106180723810495,0.744032221241642,-0.066062280471399,0.007952251984042,0.047585172313769
NH,NP,20051,-0.03473320364689,1.1781910386378,0.722962637459828,0.616183542196944,0.619223940068916,-0.222657064460516,0.432785612072513,0.01094511225946,1.17652804948565,0.709885449829864,0.376541050587703,0.67711400775474,-0.63175327903476,0.024924930360018,0.000114273812614,0.002006477434025,9.54682992583626E-05,-0.00952881860345,0.00060978127363,0.004366554895283,-0.004356753837971,-0.005133672000828,-0.007330530603539,-0.053498283449377,0.043491519100154,-0.021270705466475,-0.681961476110616,0.00153354495867,-0.107867848992538,0.725574341768468,-0.62776584766163,0.000601206547998,0.047542474833245
NH,NP,20052,-0.034692449100236,1.17821446413201,0.722967275299433,0.616063011249639,0.619469687430374,-0.222294159367015,0.43279207390646,0.01103774784959,1.17666342790259,0.710115460920074,0.376353499291196,0.677346409158611,-0.631618296653075,0.024863887553535,0.000566965910551,0.000705395054527,-0.000663525288715,-0.014915462600483,0.016604930028957,-0.013112050538286,-0.002732564137303,-0.004697550073716,-0.005352438367648,-0.009731963352167,-0.011494419155184,-0.00628044175726,-0.681961476110616,0.001189806763154,-0.106823438165559,0.700256011517655,-1.06922963518181,-0.005062713706004,0.047527105521968
NH,NP,20053,-0.034689434292111,1.17823963002194,0.722977094211625,0.616001769552655,0.619576478378094,-0.222262645448726,0.432742560637074,0.011059688160354,1.17674704603921,0.710269186480129,0.376119260083915,0.67762895268838,-0.631450860584912,0.024962278320556,0.000433638562232,0.0004085157543,-0.001644242034843,-0.008333712667755,0.010145087794381,9.63326905602185E-05,-0.0008468988664,-0.003374581038177,-0.001728868126425,0.005215268779695,-0.00445114446376,-0.006616232962974,-0.68212482017675,0.001038672292365,-0.107425982873432,0.683758260838093,-0.739621164591439,-0.005825937002642,0.047504746405263
NH,NP,20054,-0.034719727742779,1.17829416757707,0.72300857784154,0.615988548030723,0.619662023282566,-0.222136627308844,0.432703598788143,0.010994053174606,1.17676103276184,0.710354505417036,0.376024354582323,0.677637834048725,-0.631492623677467,0.025094160030771,-7.43135003944707E-05,-0.000216308578586,-0.000660875444004,-0.001345289395392,0.002957478088272,-0.00028797587509,0.000583658343139,-0.001641291809919,0.000654667090689,0.021263831527803,-0.037188044752299,0.005361621507111,-0.68212482017675,0.000787598634027,-0.106783268518368,0.679021282920199,0.050584606274223,-0.002491856285748,0.047457621274659
NH,NP,20055,-0.034724784179693,1.17829850671239,0.723009164433232,0.615962951737887,0.619784790985274,-0.221918340936573,0.432676212548885,0.010944481050687,1.17674162769234,0.710367008202789,0.375940671218864,0.677666562745046,-0.631509135694091,0.02515656963355,-8.38315353079933E-05,-8.04018657196157E-05,1.0679420692848E-06,0.000758549007552,-0.00043222597423,-1.29106191771892E-06,2.90394685028087E-05,-0.000240116555086,0.001199050191605,0.029868968245517,-0.000840193941432,-0.001250612297335,-0.68212482017675,0.000687988443558,-0.105618348749814,0.691762120078672,0.594452263413184,0.00228833173004,0.047412337773209
NH,NP,20056,-0.034725921256531,1.1782762129624,0.723008120952387,0.616097051857289,0.619634498527814,-0.221851287737694,0.432734927011986,0.010917858456375,1.17669254308114,0.710358985905862,0.375837539529104,0.677486050447347,-0.631771177663877,0.024979479641528,-0.00044858547101,-0.000195755686167,0.000841820522512,0.001339916097155,-0.002345883835165,0.000535747569023,-0.000527191047034,-0.000388406199442,0.00224527646993,0.022174583295025,-0.00432073257255,-0.001698866521286,-0.68212482017675,0.00060971537423,-0.105698688044197,0.695355689533627,0.035739921914122,3.88314873165447E-05,0.047390539712039
NH,NP,20057,-0.034729570449544,1.17823628773408,0.723005617785437,0.616037945302398,0.619661884569785,-0.221941425323878,0.432733639187235,0.010900628124399,1.17660811127555,0.710328732623761,0.376039138067213,0.677348622559127,-0.631799131154062,0.024965336606855,-0.000353577572852,6.52071749989611E-05,0.001280019906361,-2.18447997377592E-05,-0.001872707993907,0.000930154506504,0.000209251465149,0.000815541399395,0.002982428625368,0.072945081459362,0.004967737946373,-0.001285434531491,-0.68212482017675,0.000547822376821,-0.106863607812751,0.694865657335224,-0.156311318983859,-0.001608124047535,0.047386384097965
NH,NP,20058,-0.034731866883482,1.17818780872631,0.7230020945083,0.61597936043356,0.619682253063405,-0.222036429729967,0.432739132308247,0.010869932756188,1.1764657302981,0.710281664596631,0.376011221194093,0.677431058757406,-0.631724637763239,0.02503406099402,-0.00070515788562,-0.000679681810684,0.001138192460933,0.00378045468303,-0.003682493257938,-1.09996323475172E-05,0.000347129058707,0.000464880313753,0.003668373668741,-0.035859841488069,-0.000747778101028,-0.001110882627597,-0.68212482017675,0.000497474519232,-0.106180723810495,0.694865657335224,0.221262362075751,0.00309172467387,0.04737403319992
NH,NP,20059,-0.034725806650063,1.17816645165321,0.723000842353154,0.615979586277968,0.619663105491464,-0.222043332897594,0.432762687043634,0.010859316699822,1.17640095842354,0.710268271929308,0.376092516499692,0.677315350830607,-0.631800891819074,0.025019345690154,-3.87462323556199E-05,4.36874563994726E-05,0.000241225911773,1.00260529602671E-05,-0.000209073353757,0.00018643030281,-0.000186758362074,0.000354277775761,0.002953993438156,-0.004569201958237,0.001080079909279,-0.001585358287558,-0.68212482017675,0.000454854180314,-0.106622589929602,0.697152474261104,1.01524787630076,0.010081243285191,0.047362841835837
NH,NP,20060,-0.034723664735817,1.1781597171288,0.722999906263725,0.615979574711981,0.61965789092079,-0.222044822789961,0.432769405606982,0.010858171530725,1.17632403614526,0.710264850201743,0.376232064751429,0.677270324677819,-0.631770541076647,0.024906308265175,1.39809890532823E-06,8.39598479424993E-07,0.000167809787339,0.000209883863113,0,0,0.000167564477447,0.000355439975527,0.001362292796537,-0.003994218895255,0,0,-0.68212482017675,0.000419733256878,-0.105859366632963,0.703359548774206,0.153204829769369,0.00172595666936,0.047363014842859
NH,NP,20061,-0.034723752019077,1.17815581815384,0.722998437605924,0.615980107420389,0.61965609651072,-0.222048199218857,0.432769484302123,0.010864003728064,1.17627749921677,0.710277005858849,0.376091014566493,0.677269830264349,-0.631855247177312,0.02490125279067,2.94473807023826E-07,1.76839964372656E-07,3.53448434479897E-05,0.000190122128734,0,0,3.25724152900191E-05,-5.62390532949856E-05,0.000675444716095,0.001409616878971,-0.000354066728322,-0.00052517964262,-0.68212482017675,0.0003802130336,-0.106060214868921,0.702542828443535,-0.081744273692783,0.002207992435657,0.047366722303594
NH,NP,20062,-0.034721505321021,1.17815517722997,0.722998102797552,0.615979302567932,0.619656180815276,-0.222043879509773,0.432772725524149,0.010859495979681,1.17626668881776,0.710279872997778,0.376080983680606,0.67721077579791,-0.631925753528482,0.024869678013194,1.99831968932685E-07,1.20004826995409E-07,2.39852560375864E-05,0.00017763221969,0,0,-6.57872000558693E-06,-0.000139087142155,0.000356628103798,-0.01030030777143,-0.000353668626217,-0.000524416244133,-0.68212482017675,0.000355235266737,-0.106502080988027,0.702542828443535,-0.022660256609754,0.001846465610934,0.047359766018188
NH,NP,20063,-0.034718091770519,1.17815262812994,0.723001238192131,0.61597821389989,0.619649340300828,-0.222040106355917,0.43278600512829,0.010858340315934,1.17626442383948,0.710273505878237,0.376172028266559,0.677195979471065,-0.631885143599702,0.024927411338365,-1.90820056487581E-05,1.98901508861746E-05,5.2010676719E-08,6.14557469260971E-05,-9.7884074183834E-05,8.72845436529796E-05,6.96712394271497E-06,1.47880077995206E-05,5.66400363618045E-05,0,0,0,-0.68212482017675,0.000326468029372,-0.106743098871176,0.703359548774206,0,0.000721715489572,0.047357910078758
NH,NP,20064,-0.034718109307189,1.17815043344082,0.723002105795578,0.615978474487424,0.619645835698649,-0.222042539456263,0.43278940368415,0.010859248958453,1.1762625615061,0.710273225986588,0.376086280678776,0.677215210043534,-0.631917668211751,0.02487427130029,0,0,0,0.000153974998463,0,0,0,0,0,0,0,0,-0.68212482017675,0.000307924709522,-0.106261063104878,0.703196204708072,0,0.001364429844636,0.047359096571919
NH,NP,20065,-0.034721192102122,1.17814974712588,0.722999148023476,0.615979823729009,0.619649171706752,-0.222048745762139,0.432779522698771,0.010856593306552,1.17626043350088,0.710276275951911,0.376080983680606,0.67721077579791,-0.631925753528482,0.024869678013194,8.26699363442302E-08,4.96456671157193E-08,9.92263450346766E-06,0.000145663491321,0,0,-2.24259476206E-05,-0.000122104878398,6.18491332671832E-05,0.000613636723742,-0.00021054945365,-0.000312200589768,-0.68212482017675,0.000291303060243,-0.10658242028241,0.703196204708072,0,0.001966974552508,0.047357950784236
NH,NP,20066,-0.034717395176272,1.17815054670921,0.722999858367767,0.61597821389989,0.619649340300828,-0.222040106355917,0.43278600512829,0.010854421485735,1.17625934809552,0.710279925503181,0.37607568663197,0.67720634146141,-0.631933838760415,0.024865084722761,0,0,0,0.000133627765555,0,0,0,0,0,0,0,0,-0.68212482017675,0.000267530994305,-0.106702929223985,0.703196204708072,0,0.001886635258125,0.047351492037227
NH,NP,20067,-0.034717046879149,1.17814950599885,0.722999168455585,0.61597821389989,0.619649340300828,-0.222040106355917,0.43278600512829,0.010854302534733,1.17625892497304,0.710278251510184,0.376050376795285,0.677164501632111,-0.631992440147253,0.024897940440517,0,0,0,0.000129392968546,0,0,0,0,0,0,0,0,-0.68212482017675,0.000258764686809,-0.106943947107134,0.703196204708072,0,0.00148493878621,0.0473512820518
NH,NP,20068,-0.034716245981102,1.17814644386096,0.723004196284433,0.615978190699823,0.61963891068798,-0.222043085908142,0.432799441940462,0.010858321642864,1.17625762325127,0.710277000732313,0.376248039287998,0.677120591238004,-0.631919436686133,0.024958833941407,0,0,0,0.000121595851248,0,0,0,0,0,0,0,0,-0.68212482017675,0.000243171732739,-0.106220893457687,0.703196204708072,0,0.001846465610934,0.047355996072608
NH,NP,20069,-0.034715514248392,1.17814875180872,0.723001081199429,0.615977669510763,0.619645919988169,-0.222038219759125,0.432792644891643,0.010854703171352,1.17625641114487,0.710279217420496,0.376074068925407,0.677206315167266,-0.631934695884774,0.024868484402553,8.62812364066718E-05,-8.99353481915613E-05,-2.35172256286486E-07,0.000576615587105,0.000442583965417,-0.000394658066408,0,0,0,0,0,0,-0.68212482017675,0.0002327076283,-0.106060214868921,0.703196204708072,0,0.001565278080593,0.04735051728208
NH,NP,20070,-0.034716280560696,1.17814912890171,0.723000124824226,0.615977941709919,0.619647630149118,-0.222039163059176,0.432789325013193,0.010853287729383,1.17625821911353,0.710276877155793,0.376106148684629,0.677251156088778,-0.631868984450159,0.024831894570395,0,0,0,0.000111617916263,0,0,0,0,0,0,0,0,-0.68212482017675,0.000223217501451,-0.105939705927346,0.703196204708072,0,0.001806295963742,0.047350207235064
NH,NP,20071,-0.034717378155197,1.17814566698779,0.723004797451128,0.615978723493509,0.619637116198834,-0.222046462282702,0.432799520586422,0.010853089116112,1.17625664367631,0.7102798011235,0.376101000030875,0.67724817383085,-0.631875232209414,0.024832231854064,-0.000121654599141,-0.000116677533296,1.54980668219101E-06,0.000708286565881,-0.000626826903411,-1.87233621356834E-06,-2.02190360757116E-05,-0.000101925193204,2.89818066093627E-05,0.000486002318503,-0.000166699747214,-0.000247203551788,-0.68212482017675,0.000214238229071,-0.105738857691389,0.703196204708072,0,0.001444769139019,0.047351467009323
NH,NP,20072,-0.034717796154646,1.17814500333371,0.723003151195233,0.615978995676485,0.61963882639846,-0.22204740560528,0.43279620073297,0.010854338391217,1.17625579184799,0.710280292007721,0.376099382176165,0.677248147780529,-0.631876089487647,0.024835631426435,0,0,0,0.000101786412814,0,0,0,0,0,0,0,0,-0.68212482017675,0.000203556109187,-0.106461911340836,0.703196204708072,0,0.00120375125587,0.047352504822969
NH,NP,20073,-0.034713999204679,1.17814580293647,0.72300386163808,0.615977385681761,0.619638994972488,-0.222038766214986,0.43280268314311,0.010854634151218,1.17625665452008,0.710275723075184,0.376191441869265,0.677207549714129,-0.631863132495574,0.024878011725032,7.44821660989904E-05,7.14349928104744E-05,-9.48858351258971E-07,-0.000269958333884,0.000383767765903,1.14631692065242E-06,0,0,0,0,0,0,-0.68212482017675,0.000196172556926,-0.106743098871176,0.703196204708072,0,0.001404599491827,0.047350551622336
NH,NP,20074,-0.034715897678618,1.17814540313013,0.723003506405825,0.615978190699823,0.61963891068798,-0.222043085908142,0.432799441940462,0.010853329267237,1.17625596290653,0.71027798509832,0.376102765446269,0.677249651935383,-0.631872536982103,0.024833763002646,0,0,0,9.46557905913666E-05,0,0,-2.88933478754649E-05,-0.000145652844286,4.14154982502396E-05,0.000694501242871,-0.000238215286673,-0.00035325587435,-0.68212482017675,0.000189296035807,-0.10577902733858,0.703196204708072,0,0.001243920903061,0.047350431057691
NH,NP,20075,-0.034723457091621,1.17814111907255,0.72300615716352,0.615981659449566,0.619629853847813,-0.222064287454927,0.432796593886125,0.01084918426386,1.17625536759216,0.710282360470784,0.376097321630944,0.677243765468782,-0.631882460558501,0.024824238844936,0,0,0,9.03775397257111E-05,0,0,9.48842275444727E-05,-2.04298151126369E-05,-5.80576897535286E-06,8.82820945879199E-05,0.000446202196756,-0.000127330252845,-0.68212482017675,0.000180873673411,-0.106020045221729,0.703196204708072,0,0.001444769139019,0.047353106561651
NH,NP,20076,-0.034720478543905,1.17814278594255,0.723002707318932,0.615980333364029,0.619636947609771,-0.222055101684942,0.432793038161747,0.010851157467926,1.17625487753174,0.710281634770622,0.376097469183264,0.67724521759149,-0.631880622635771,0.024829169555789,0.000135078116417,0.000129551388971,-1.5580870298285E-06,-0.000579989467884,0.00069597546936,2.07888344923489E-06,-0.000230243827656,4.95745072871302E-05,1.40881420017352E-05,-0.000214223247609,-0.001082743721989,0.000308976587048,-0.68212482017675,0.000174957938698,-0.106341402399261,0.703196204708072,0,0.002328501377232,0.047351493046595
