Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650326292773367955,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10064974287385994,-0.03879047208629676,-0.14139995781559658,-0.3685031308833476,0.8997859335619174,0.016132732433070913,0.23308893418075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0021568146649733277,1.2590560617630244,0.0,0.001886635258125423
1650326292806574234,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10064755887364912,-0.03879047208629676,-0.14140151238088633,-0.36850300628357546,0.8997877336186602,0.016135578283832972,0.2330819853673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0004696894829303657,1.2590560617630244,0.0,0.002007144199699907
1650326292839923271,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10064865087675585,-0.03879047208629676,-0.14140073510245807,-0.3685030685862089,0.8997868335969967,0.016134155358572242,0.2330854597758168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0008312163076540046,1.2590560617630244,0.0,0.001886635258125423
1650326292874860734,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10064865087675585,-0.03879047208629676,-0.14140073510245807,-0.3685030685862089,0.8997868335969967,0.016134155358572242,0.2330854597758168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.000991894896419921,1.2590560617630244,0.0,0.0022079924356572557
1650326292907569107,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10064974287385994,-0.03879047208629676,-0.14139995781559658,-0.3685031308833476,0.8997859335619174,0.016132732433070913,0.23308893418075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0005500287773134174,1.2590560617630244,0.0,0.0024490103188062233
1650326292940980862,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10064755887364912,-0.03879047208629676,-0.14140151238088633,-0.36850300628357546,0.8997877336186602,0.016135578283832972,0.2330819853673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.001032064543611353,1.2590560617630244,0.0,0.002127653141274391
1650326292973572738,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174726965399524,-0.6930160601356895,-0.01225021196334007,0.06936571502225815,0.10064755887364912,-0.03879047208629676,-0.14140151238088633,-0.36850300628357546,0.8997877336186602,0.016135578283832972,0.2330819853673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0011525734851858373,1.2590560617630244,0.0,0.0019268049053168554
1650326293006201071,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10064865087675585,-0.03879047208629676,-0.14140073510245807,-0.3685030685862089,0.8997868335969967,0.016134155358572242,0.2330854597758168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0011124038379944049,1.2590560617630244,0.0,0.0018062959637423714
1650326293039801052,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10064974287385994,-0.03879047208629676,-0.14139995781559658,-0.3685031308833476,0.8997859335619174,0.016132732433070913,0.23308893418075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0012730824267605083,1.2590560617630244,0.0,0.0020473138468915263
1650326293074001119,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10064974287385994,-0.03879047208629676,-0.14139995781559658,-0.3685031308833476,0.8997859335619174,0.016132732433070913,0.23308893418075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.000630368071696469,1.2590560617630244,0.0,0.0021276531412743912
1650326293106634062,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174726965399524,-0.6930160601356895,-0.01225021196334007,0.06936571502225815,0.10064755887364912,-0.03879047208629676,-0.14140151238088633,-0.36850300628357546,0.8997877336186602,0.016135578283832972,0.2330819853673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0003090108941644496,1.2590560617630244,0.0,0.0019268049053168554
1650326293140573057,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10064865087675585,-0.03879047208629676,-0.14140073510245807,-0.3685030685862089,0.8997868335969967,0.016134155358572242,0.2330854597758168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0006303680716964691,1.2590560617630244,0.0,0.002248162082848875
1650326293174256360,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.1006494214174534,-0.038789656873556594,-0.14140019870777812,-0.36851543974859,0.8997625495981322,0.01609994704067625,0.23316199671657364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0015141003099094761,1.2590560617630244,0.0,0.0019669745525082876
1650326293206733275,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0011124038379944049,1.2590560617630244,0.0,0.001886635258125423
1650326293240733173,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0008713859548454369,1.2590560617630244,0.0,0.0014045994918273003
1650326293274024660,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.001032064543611353,1.2590560617630244,0.0,0.002609688907572514
1650326293307682959,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0008713859548454369,1.2590560617630244,0.0,0.0025695192603808945
1650326293342232307,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174726965399524,-0.6930160601356895,-0.01225021196334007,0.06936571502225815,0.10065019184672852,-0.03878884163863297,-0.14139966218677918,-0.3685278018070096,0.8997382603808629,0.01606574140356463,0.2332385346705511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.001232912779568889,1.2590560617630244,0.0,0.0019669745525082876
1650326293375044676,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.000750877013270953,1.2590560617630244,0.0,0.002609688907572327
1650326293407782592,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.00038935018854731405,1.2590560617630244,0.0,0.0021678227884658233
1650326293440812589,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0009115556020368692,1.2590560617630244,0.0,0.0019268049053168554
1650326293474254866,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.00034918054135606896,1.2590560617630244,0.0,0.002248162082848875
1650326293507999280,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.00026884124697301726,1.2590560617630244,0.0,0.002007144199699907
1650326293540980597,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0004295198357389335,1.2590560617630244,0.0,0.00216782278846601
1650326293575278373,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0007508770132709531,1.2590560617630244,0.0,0.002047313846891339
1650326293607357047,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0003491805413558819,1.2590560617630244,0.0,0.002127653141274391
1650326293642191562,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0007910466604623853,1.2590560617630244,0.0,0.0016857870221678875
1650326293674882474,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174170074415612,-0.6930739151780081,-0.01218350395295209,0.06937541181752122,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.00046968948293036575,1.2590560617630244,0.0,0.0020874834940827714
1650326293707272994,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0005901984245048498,1.2590560617630244,0.0,0.0018062959637423716
1650326293741232384,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.717528377751548,-0.6929581974754139,-0.012316919839067603,0.06935601746449478,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0005500287773134174,1.2590560617630244,0.0,0.0018062959637423714
1650326293774053412,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174726965399524,-0.6930160601356895,-0.01225021196334007,0.06936571502225815,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808362449216116,0.0,0.0007107073660793337,1.2590560617630244,0.0,0.0017259566693593198
1650326293808149553,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174226715446949,-0.6930749079993681,-0.01212689450815841,0.06931681386884704,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.002036305723398844,1.2590560617630244,0.0,0.0015652780805934035
1650326293840980150,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174226715446949,-0.6930749079993681,-0.01212689450815841,0.06931681386884704,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0021166450177817087,1.2590560617630244,0.0,0.0019669745525084745
1650326293874983401,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.7175340402702037,-0.6929592011944015,-0.012260319845505014,0.06929741041929867,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0018354574874414953,1.2590560617630244,0.0,0.002368671024423359
1650326293907298352,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.7175340402702037,-0.6929592011944015,-0.012260319845505014,0.06929741041929867,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.00163460925148396,1.2590560617630244,0.0,0.0020473138468913394
1650326293943134406,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174226715446949,-0.6930749079993681,-0.01212689450815841,0.06931681386884704,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0017551181930582566,1.2590560617630244,0.0,0.0022079924356572557
1650326293974345428,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174783598508785,-0.6930170584058685,-0.012193607243850827,0.06930711252500091,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0019961360762072245,1.2590560617630244,0.0,0.0019268049053168552
1650326294008808381,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.7175340402702037,-0.6929592011944015,-0.012260319845505014,0.06929741041929867,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0018756271346327409,1.2590560617630244,0.0,0.0020473138468915263
1650326294042962841,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174783598508785,-0.6930170584058685,-0.012193607243850827,0.06930711252500091,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.002076475370590463,1.2590560617630244,0.0,0.0023285013772319264
1650326294075392892,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174226715446949,-0.6930749079993681,-0.01212689450815841,0.06931681386884704,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.002076475370590463,1.2590560617630244,0.0,0.0018062959637425585
1650326294108197019,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174783598508785,-0.6930170584058685,-0.012193607243850827,0.06930711252500091,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.00223715395935638,1.2590560617630244,0.0,0.0023285013772319264
1650326294142121208,-0.10712525000251119,-0.07905524976784138,-0.13985554678816667,0.7175340402702037,-0.6929592011944015,-0.012260319845505014,0.06929741041929867,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.00191579678182436,1.2590560617630244,0.0,0.0021678227884658233
1650326294175380288,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174783598508785,-0.6930170584058685,-0.012193607243850827,0.06930711252500091,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0019961360762072245,1.2590560617630244,0.0,0.0027301978491468108
1650326294207677498,-0.10712420066665733,-0.07905527096580574,-0.13985633856006008,0.7174226715446949,-0.6930749079993681,-0.01212689450815841,0.06931681386884704,0.10065128383554672,-0.03878884163863297,-0.14139888488801722,-0.3685278638399769,0.8997373597547056,0.0160643183825598,0.23324200888793328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0015141003099092888,1.2590560617630244,0.0,0.002007144199699907
1650326294241632488,-0.10712472535139143,-0.07905526030442045,-0.13985594269805862,0.7174783598508785,-0.6930170584058685,-0.012193607243850827,0.06930711252500091,0.10065116641319928,-0.03878863914740459,-0.14139902401975898,-0.36861642490244295,0.8997129341861696,0.01603952199956427,0.23319798687870455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577569363598926,0.0,0.0015944396042923408,1.2590560617630244,0.0,0.0022079924356574426
