Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324325905209316,-0.0980247877469016,-0.042166568260529655,-0.11995465526263321,0.8367066621010938,-0.0259140455369803,-0.3730352065106706,0.40011893049828917,0.10855030492410878,-0.004117661215991833,-0.11753678919338251,-0.31228085466375466,0.9196969819219563,0.2279040116788381,0.06854116073434953,-0.0009193223327378129,0.0021788076401527837,0.00433926138041252,0.12135092358119415,0.18007172008625608,-0.13148276340305887,0.009777163229047621,-0.007394157906333221,0.011443390552478389,0.04702622635189398,0.4369329554664728,0.22411328492234525,-0.6666071338939936,0.03449079073731581,-0.134821682258033,1.2621595990195758,0.02380055120365721,-0.00028252569021547467
1650324325939407631,-0.09814328712335664,-0.04226785293710925,-0.1199894887655304,0.8383754533903987,-0.026418635116806224,-0.372133062348932,0.39742375215607667,0.10906720111177062,-0.004104931270924001,-0.11715232967934028,-0.30926750308405515,0.9195674399635896,0.22938856064987756,0.07829574150579043,-0.00019723793857859463,0.003288499462451872,0.0036406237641553106,-0.03754668170872387,0.1867856895316202,-0.0863826815744391,0.008528183296844133,-0.006156860183327232,0.010293025410890035,0.03129680778998928,0.3724206760772743,0.3080548007181813,-0.6672605101585307,-0.049529621794266676,-0.13345591425352227,1.2521956109853847,-0.5078939957644808,-0.002773043816088392
1650324325972266719,-0.0982514495899802,-0.04238392995748969,-0.12004463512716863,0.8404936833701322,-0.028301555694210556,-0.3712297315426819,0.3936468932672327,0.10939718807063949,-0.004109982949410668,-0.11690993109508643,-0.3076246421871811,0.9192605389291927,0.2302122002573548,0.0856124052896917,0.0003997119336687409,0.0049014022889381954,0.004028275389472737,-0.05624086474625305,0.22012056431748353,-0.06018452540724133,0.007251048330894673,-0.004343610426047568,0.00898754627243255,0.0363527115793742,0.43789410623152564,0.22344291058880542,-0.6666071338939936,0.0699089423570915,-0.13458066437488403,1.2543190838451304,0.0,-0.0013269365171943981
1650324326005014129,-0.09837402286644296,-0.04258805291568462,-0.12013262208673056,0.8429541242461234,-0.028923579867039178,-0.3690447739530834,0.39038151308949537,0.10965015582865499,-0.004163337113054505,-0.11671851360846475,-0.30568827848984054,0.9192711478762363,0.23092617157999112,0.09037884905016712,-0.0013917540346241194,0.005132748311640628,0.003803124964970534,-0.031587635881111416,0.1193637892374195,-0.03304763511727521,0.006560949422277716,-0.0015142283963454465,0.006144736114964586,-0.03818833615299756,0.21232764392299214,0.15577342278824696,-0.6666071338939936,-0.12963207270465915,-0.13735237003109735,1.2535023635144589,-0.01062469320137693,-0.002210668755407405
1650324326039502988,-0.09844486052380857,-0.042777559336368516,-0.12018650725547878,0.8448222196748565,-0.033621251496817516,-0.36612497295260804,0.38871266093592655,0.1099118941438698,-0.0042880169313355195,-0.11653746584340628,-0.30390327859198657,0.919376338111799,0.23117837957287504,0.09458595561308322,-0.0012179636697685927,0.0070337690687043,0.0030551648470781446,0.08681041853352563,0.5606963185930893,0.13613323757092832,0.005432253905525462,0.0007991086437497959,0.0052302292405598475,-0.009200297250668295,0.018177108585395847,0.11816783169639068,-0.6670971660923963,0.014324040057631882,-0.13446015543330955,1.2432116873479995,0.2179278884119556,-0.001246597222811533
1650324326071777705,-0.09847096036795841,-0.04300888713990757,-0.12024730332061719,0.8460495403230085,-0.04409830189718574,-0.3593408438475455,0.3913178669981027,0.11006988154416206,-0.0044182810237408535,-0.1164389212941419,-0.30368907255245303,0.9192021874595326,0.23215764163015512,0.09456804542003447,-0.0027795675643244445,0.006851459679405112,0.0026895582360841083,-0.006835649609278415,0.5763575327339489,0.6056854066394979,0.005126233909858,0.0017093531152549992,0.0048570253670356415,-0.020273028157282578,-0.034774774870609836,0.03398166801305361,-0.665627069497188,-0.08355964076727845,-0.13795491473896979,1.2448451280093422,-0.11763489766782889,-0.0029337224048543087
1650324326105172344,-0.09862463729446594,-0.0432943539752287,-0.12013416588924952,0.844293434155402,-0.0593453159864509,-0.35519781167505327,0.396839066995425,0.1102191071694177,-0.0045442668014650895,-0.11635755900471731,-0.30345536381553617,0.9192312311269135,0.23238773517021957,0.09447077026750357,-0.007802869217822839,0.004521102627135065,0.00431461813011035,0.031280231664907975,0.3393205827388597,0.7107901806222675,0.004630812678169917,0.001346302739790622,0.004609602211710663,-0.0166841474772245,0.013251061986822287,-0.00683310061352526,-0.666770477960128,-0.024581453765866276,-0.13666948602884188,1.2450084720754764,0.0,-0.004661017234088703
1650324326138245219,-0.09880291560994334,-0.04353270481302602,-0.11995166351510302,0.8428758240564246,-0.07014205073418268,-0.35173673672232025,0.40115047797545955,0.11036649998427919,-0.004649686557874616,-0.116278698997411,-0.3035036622714826,0.9190655797855518,0.2330026821350707,0.09441259004554677,-0.010888832932870575,0.003414861776017677,0.005279698830685742,0.1355902455880102,0.5088196516461436,0.5144569269987619,0.004252978050815762,0.0007639081572923847,0.004356298869766109,0.009825228872489782,-0.07849530284443783,0.09794786319730142,-0.6666071338939936,0.00513964622146712,-0.13642846814569293,1.2373313009671651,0.12600808721013732,-0.0025721955801308563
1650324326171451424,-0.0989910320765449,-0.04378897225253601,-0.11972177033478992,0.8428953696782632,-0.08145210171752673,-0.3457999487924229,0.40412293465714066,0.11053542439098993,-0.004762911910702803,-0.11618103476266212,-0.3033131002640811,0.9190266986667417,0.23325528982257498,0.09477900672452813,-0.012971525188692636,0.004238142595250525,0.005510956867540561,-0.10630557904358065,0.5661185064773532,0.44965074187801835,0.003180582927279147,0.0004889537894713803,0.0034732765025051755,0.00432083438851213,0.016504548532242005,0.004275287491373198,-0.6659537576294564,0.04044521351721042,-0.1365489770872674,1.2358612043719568,-0.09182014090617967,-0.006548990652089014
1650324326204494895,-0.0993936056659639,-0.044162422822182607,-0.11925267172541541,0.8429217756072026,-0.09003465637993698,-0.3422380971219473,0.405277344217631,0.11062662643901533,-0.004822952783300806,-0.11612806257459077,-0.303279742349883,0.9189526489217721,0.23349066011835842,0.0950238841415162,-0.017609000277574716,0.0026624955821650627,0.008632993295066232,0.11536389610615934,0.18018095135283302,0.343894519715936,0.0021627164384138775,0.0005666726971057007,0.0019434557771238763,0.008786953220594425,-0.0644562933085024,0.07487358055418022,-0.6680772304892021,-0.11473707368076858,-0.13851728979965078,1.2263872485361687,0.22976369083195342,-0.0006842221621305464
1650324326239728973,-0.09973052419511197,-0.044499456518336755,-0.11884153237808667,0.8436511172134951,-0.09371166420454828,-0.34099920793966704,0.40396838564540594,0.11067329310352705,-0.004871621658375029,-0.11610663706539781,-0.3032475360671682,0.9189477432931498,0.23352389428707926,0.09509241695643172,-0.018838617533745626,0.005131037317134444,0.007837386322809083,0.08934816560679343,0.48591060397184316,0.32948240088734204,0.00042416128328693486,0.0005823576617909733,0.00021208523985848858,-0.005028326855379362,0.02675840504309568,-0.026122969346093063,-0.6675871982907993,0.15275456008616894,-0.13530371802433114,1.2275306569991085,-0.06720676458903015,-0.004379829703748303
1650324326271654548,-0.10002905397297596,-0.044927900309629405,-0.118420685925439,0.8445796612200698,-0.10094786811601067,-0.3365954352613673,0.4039780151659684,0.11067319060881094,-0.004880476589217255,-0.11611890222336993,-0.3032256459276236,0.9189605602115035,0.23351257409637122,0.09506615678790134,-0.020722608501072524,0.006319552920832375,0.007983670035853905,0.1015123069901637,0.47732143848145725,0.10512016323598394,-0.00046584757000087574,0.0002967793057378907,-0.00011427544301036057,-0.0016316996543088579,-0.002716406883366153,-0.0002620999941393693,-0.6669338220262622,-0.14066619661535962,-0.13932068274348072,1.2272039688668401,0.0,-0.0017688026363009016
1650324326304826040,-0.10031170842324995,-0.0453814982425565,-0.11800728925457599,0.8462584867641996,-0.11011502536518562,-0.331935940961086,0.4019201237393695,0.11065814511419436,-0.004874441193177686,-0.11614423987519085,-0.3032160320593141,0.9189616804590812,0.23355344462249572,0.09498555813908449,-0.020904833019776938,0.008855616641096666,0.006933773502514289,0.1843363502839158,0.9219591327797666,0.4011096156996085,-0.00027194632325629805,-5.0306737237823757e-05,-0.00016969257807638623,-1.9313058720071553e-05,-0.001930663743893974,0.0006033116482109137,-0.6666071338939935,-9.145354878281609e-05,-0.13707118250075695,1.2275306569991085,0.0,-0.002130329461024353
1650324326340285360,-0.10071079267866341,-0.04610967969761029,-0.11739100417874779,0.8531315676195448,-0.12021890527199508,-0.32197380950747373,0.3924879732392654,0.11065013393068254,-0.004873724420167216,-0.11614705492349967,-0.30324021150227665,0.9189575532429864,0.23351955602302726,0.09503160748154532,-0.02127080362037317,0.009452001114694283,0.006947886370539717,-0.12703513870760935,0.8440721180615967,-0.1486760594858772,3.215496218299871e-05,-1.6153545301679207e-05,-4.7430892025521873e-05,-0.003194854077227087,0.030843224394530952,-0.030236023590708823,-0.6669338220262622,0.06486877551611236,-0.136830164617608,1.2262239044700343,-0.47571731110888055,-0.008396794422898078
1650324326371799353,-0.10103104836643019,-0.04663658864217901,-0.11692743674676465,0.8579079236206177,-0.12563378783115428,-0.3144404924946585,0.3864418748322617,0.11065633341472374,-0.0048774405539470924,-0.11614099252570727,-0.30325537246539147,0.9189212189167046,0.23365310982215304,0.09500629855936543,-0.02313493060649102,0.0071830420059059265,0.009878669329553495,0.21243504436431074,0.7541676234503195,0.05565734690257068,0.00030793778759451314,-4.8134195739428284e-05,0.00019889436685166805,0.003282681252546991,-0.024144555971543035,0.025511392704740548,-0.6667704779601279,-0.02900313898168394,-0.13638829849850148,1.2187100774278574,0.2724673627222185,-0.001045748986853811
1650324326405458974,-0.10140059948131429,-0.04712366237980598,-0.11648321583534813,0.8602956694378308,-0.13346780055695334,-0.3087017402552735,0.3831200111249344,0.11067091754357007,-0.004877955726699429,-0.11612707373389225,-0.30336827002537337,0.9188527744416393,0.23379977209707417,0.09494702844255089,-0.021254980805824844,0.007479004033599808,0.009929880716870954,-0.22489387085551477,0.44386944708431936,-0.14309761717421857,0.00047080399327140566,-0.00028539281057331033,0.00040909931204531185,0.0029543623753420364,-0.004888741799879429,0.008687674361378937,-0.6662804457617251,-0.08236604913870216,-0.1374327093254804,1.2193634536923947,-0.02422387222498422,-0.00522339229476969
1650324326438698563,-0.10195995464791494,-0.04772736123007407,-0.11589750157334062,0.8677756437615431,-0.1331968941786983,-0.30326383411723684,0.37047950873415575,0.11067561421719976,-0.0048748720072773226,-0.11611988456567553,-0.30291786861262077,0.918768088240881,0.23472145700903818,0.09493051419295113,-0.017940250269492537,0.007445864836751714,0.009190859983371949,-0.33386270216335684,0.5369682883081248,-0.3687436539055859,0.00022606319472037202,-0.0001563808328930359,0.0002130906080583969,0.0016228295342310807,-0.003004335853929403,0.004947289384871259,-0.6675871982907993,-0.027829865639966256,-0.13562507520186315,1.219690141824663,-0.013872750844119729,-0.004982374411620722
1650324326471570572,-0.10226726075093942,-0.04814368757578427,-0.11558004585078557,0.872781127805089,-0.13649135767119022,-0.2955301449074416,0.3637102496209569,0.11068024672000583,-0.0048717579043934135,-0.11611612550279293,-0.30297587772941087,0.9187091165022773,0.23486783036993425,0.09495408904843551,-0.0148560171296884,0.006586366814026076,0.008956288255124645,-0.013438532639265262,0.6744470226976412,-0.26189491073745674,-3.252087561208115e-05,-5.195175983610849e-05,-3.578430872584011e-06,0.0009300330681427178,-0.006643573432794168,0.006580813047930681,-0.6659537576294565,-0.04218646857407293,-0.13691050391199086,1.2193634536923945,-0.018181687026009027,-0.004982374411620722
1650324326504878397,-0.1025332307160734,-0.048496244292375666,-0.11537144046755368,0.8779241402918928,-0.1346426201242178,-0.2900665150495348,0.356345317895219,0.11067863134408024,-0.004876042457714726,-0.11612106804574053,-0.3030407311854925,0.9187097882211495,0.23480438695873812,0.09489752438364324,-0.010364708828162993,0.006318425729015908,0.005401392480243812,-0.34567130994150075,0.23491946574743888,-0.2963447397140446,-0.0001030878391762525,7.131200286479511e-05,-9.717477958584525e-05,-0.0003950624632963834,-0.0019182891857443063,0.0009719392526284166,-0.6662804457617251,0.04984399978640086,-0.13674982532322494,1.2193634536923945,-0.0030165004897944815,-0.004379829703748115
1650324326538823674,-0.10269769804782207,-0.048864036593804776,-0.11526971724414309,0.8807424503569071,-0.13067133124416797,-0.28276534554357474,0.35673729646591607,0.1106777873460825,-0.004873565021228538,-0.11612197648374305,-0.30304427507030923,0.9187072208956785,0.23481113096119663,0.0948943749543335,-0.0024980296250983543,0.007661855239961027,0.002365780453675917,-0.40509335938916863,0.29749397184694687,0.03400237220465814,-7.362394972408228e-05,5.0930185251274114e-05,-6.940207071586227e-05,-0.00029034011471649167,-0.0012917934167897224,0.0006173818206297447,-0.6677505423569335,-0.03497579331428491,-0.1352233787299479,1.2193634536923945,-0.0019345517151007153,-0.004460168998131167
1650324326572675780,-0.10271746183409834,-0.04904576194067083,-0.11535307018261735,0.8845829806279598,-0.12555647310305912,-0.2767210071457221,0.35379938757653673,0.11068234735023376,-0.004871140227779572,-0.11612131454289189,-0.3030514457247856,0.9187031877560331,0.23481319423780425,0.09490541535054543,0.0018724171991891532,0.005617545618529594,0.0016158503267674693,-0.30873978141403974,0.2777887195739912,-0.22211565596511454,2.696561458928876e-05,-3.023327657313324e-05,0.00017325213579550571,0.0004823928229066428,0.0002553805654049702,0.0005272502634920455,-0.6667704779601279,-0.15061212843432065,-0.13630795920411842,1.2193634536923945,-0.0013102157295050874,-0.004379829703748116
1650324326604959157,-0.10274662296120146,-0.04913352574037398,-0.11548562361631945,0.8870392383845982,-0.12397428138619282,-0.2736612942077019,0.35057276444900104,0.11069587128189629,-0.004875642774778355,-0.11612129955563191,-0.3030794390538359,0.9186998529083128,0.2347517346379411,0.09500029986023255,0.00346678976565836,0.0026699201257359734,0.0024510186393862637,0.005744495085698374,0.17420067998745936,-0.37898907898678025,0.00017477211315105795,-1.043545492357319e-05,0.00039492278307417936,0.0007338715281677128,0.0018343222671210941,0.00014334878331370696,-0.6672605101585307,-0.19412386195252107,-0.13976254886258724,1.2193634536923945,-0.00105817019695491,-0.004982374411620722
1650324326640106141,-0.102782468780325,-0.04916933460581438,-0.11570843944384551,0.8902791433237355,-0.12265400178027894,-0.2714013295524747,0.34452918762738827,0.11070308665134615,-0.004878331453891842,-0.11612863993229963,-0.30307498869380833,0.9187027865550242,0.23474616059589612,0.09499990152504006,0.005324111044382367,0.002575651370146155,0.0023121460600611966,0.016243239433921534,0.32324790805775283,-0.37255818651978234,-0.00015478667684087173,7.77603942005361e-05,0.00022847697749917953,0.0,0.0,0.0,-0.6667704779601279,0.1586998939796272,-0.135946432379395,1.219036765560126,0.0,-0.004138811820599335
1650324326671984363,-0.10279769289457366,-0.0491837058963996,-0.11589591670933314,0.8928454817869219,-0.1220513234926921,-0.2684972728396082,0.3403522213296904,0.11070405653769115,-0.004877198051598059,-0.11613492868929869,-0.303074494500624,0.9187024201674777,0.23475245847946252,0.09498945835964541,0.005464024808210781,0.0024283641090240868,0.002542527373202726,-0.08098756871394075,0.22850064581300325,-0.22183563464210762,-0.00019653722235631762,0.00012098035872399883,5.979554178237874e-06,-0.0005780878070166887,-0.0009622744932943168,-9.290372030182303e-05,-0.6672605101585307,-0.13842140833641192,-0.1388386469771828,1.219036765560126,0.0,-0.003496097465535109
