Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324734314439973,-0.11584513446870563,-0.10055626361648305,-0.13814902480466296,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559967153478315,-0.052937291529602803,-0.1507058059997528,-0.15424281368881387,0.9459256930190361,0.16078611060413964,0.2357574269214179,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0030405469031861477,1.3961017332496848,0.0,0.0034934211457853344
1650324734346448170,-0.11584513446870563,-0.10055626361648305,-0.13814902480466296,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559967153478315,-0.052937291529602803,-0.1507058059997528,-0.15424281368881387,0.9459256930190361,0.16078611060413964,0.2357574269214179,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0034422433751012194,1.3961017332496848,0.0,0.0038147783233173534
1650324734380770174,-0.11584513446870563,-0.10055626361648305,-0.13814902480466296,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559967153478315,-0.052937291529602803,-0.1507058059997528,-0.1542331853753844,0.9459322586336744,0.16074747946063025,0.2357637259041606,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0027191897256543147,1.3962650773158192,0.0,0.003292572909827798
1650324734413438381,-0.11584513446870563,-0.10055626361648305,-0.13814902480466296,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559862547885669,-0.05293756006778493,-0.15070642218014396,-0.15420412190697794,0.9459489992695704,0.16076363807363483,0.2357045443794533,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.002799529020037367,1.3964284213819533,0.0,0.0024891799659978427
1650324734446692216,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559862547885669,-0.05293756006778493,-0.15070642218014396,-0.15420412190697794,0.9459489992695704,0.16076363807363483,0.2357045443794533,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0030405469031863346,1.3964284213819533,0.0,0.0021276531412743917
1650324734480711524,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559862186078117,-0.05293745431411929,-0.15070646210265756,-0.15411843472419312,0.9459447892400146,0.1607988198662989,0.23575347996887486,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.00219698431216476,1.3964284213819533,0.0,0.002609688907572326
1650324734515018791,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559861826186454,-0.052937348554950775,-0.1507065020123235,-0.15403274584726626,0.9459405688121908,0.1608339998913871,0.23580241296678403,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003080716550377767,1.3964284213819533,0.0,0.002569519260380894
1650324734548755587,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559861826186454,-0.052937348554950775,-0.1507065020123235,-0.15403274584726626,0.9459405688121908,0.1608339998913871,0.23580241296678403,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0028798683144202314,1.3964284213819533,0.0,0.002931046085104347
1650324734579974285,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559861826186454,-0.052937348554950775,-0.1507065020123235,-0.15403274584726626,0.9459405688121908,0.1608339998913871,0.23580241296678403,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0033619040807183545,1.3964284213819533,0.0,0.0023686710244233584
1650324734615665339,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559861826186454,-0.052937348554950775,-0.1507065020123235,-0.15403274584726626,0.9459405688121908,0.1608339998913871,0.23580241296678403,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.002558511136888399,1.3964284213819533,0.0,0.002248162082848875
1650324734646690784,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559861826186454,-0.052937348554950775,-0.1507065020123235,-0.15403274584726626,0.9459405688121908,0.1608339998913871,0.23580241296678403,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003402073727909787,1.3964284213819533,0.0,0.002569519260380894
1650324734680754162,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.002879868314420232,1.3964284213819533,0.0,0.002569519260380894
1650324734714006810,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0029200379616118512,1.3964284213819533,0.0,0.0023285013772319264
1650324734747522065,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0023978325481222957,1.3964284213819533,0.0,0.0023686710244233584
1650324734780666807,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003201225491952251,1.3964284213819533,0.0,0.0023285013772319264
1650324734813317693,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.002960207608803283,1.3964284213819533,0.0,0.0022079924356572557
1650324734846884142,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003643091611058755,1.3964284213819533,0.0,0.0024088406716147913
1650324734880808045,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0030405469031863346,1.3964284213819533,0.0,0.0016054477277848362
1650324734914124738,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0029200379616118512,1.3964284213819533,0.0,0.002248162082848875
1650324734948041936,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003040546903186148,1.3964284213819533,0.0,0.0022079924356572557
1650324734980520452,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.002920037961611664,1.3964284213819533,0.0,0.002127653141274391
1650324735014536197,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757209766047,-0.05293761655861612,-0.15070711824160263,-0.15401331294390988,0.9459507316332225,0.16088880361769764,0.23573694158760572,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0024380021953137277,1.3964284213819533,0.0,0.0024490103188062238
1650324735047422941,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757933126104,-0.05293782855820344,-0.15070703822570578,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.0835162084591225e-07,1.3413481728597632e-07,6.922126796598827e-09,4.727171769884148e-05,6.6718147536791e-05,0.00013000519921997498,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0025986807840798314,1.3964284213819533,0.0,0.0024490103188064107
1650324735080168324,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757933126104,-0.05293782855820344,-0.15070703822570578,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0034020737279097865,1.3964284213819533,0.0,0.002609688907572327
1650324735114555072,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757933126104,-0.05293782855820344,-0.15070703822570578,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003602921963867322,1.3964284213819533,0.0,0.002569519260380707
1650324735148053984,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757933126104,-0.05293782855820344,-0.15070703822570578,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0028396986672287994,1.3964284213819533,0.0,0.0028105371435298617
1650324735181464476,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.11559757933126104,-0.05293782855820344,-0.15070703822570578,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0030003772559947157,1.3964284213819533,0.0,0.002087483494082959
1650324735213892145,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.1541943026949636,0.9459525997723063,0.16085706122269058,0.2356327690607325,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0027593593728459345,1.3965917654480875,0.0,0.0018866352581254227
1650324735247930031,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0020764753705902763,1.3964284213819533,0.0,0.0023686710244233584
1650324735280710475,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0030807165503777666,1.3964284213819533,0.0,0.0021276531412743904
1650324735313928201,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0031208861975692,1.3964284213819533,0.0,0.002288331730040307
1650324735348526781,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.003161055844760632,1.3964284213819533,0.0,0.0024891799659978427
1650324735381250653,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0031208861975693864,1.3964284213819533,0.0,0.002207992435657442
1650324735414329253,-0.11584366288202032,-0.1005550073070114,-0.13814729923513508,0.9765623705413605,-0.12670977411588102,-0.1688615070911739,-0.041908960963480756,0.1155983421814011,-0.052938175764641035,-0.15070802710138942,-0.15418467947252315,0.9459591682845007,0.16081842898026727,0.23563906606242072,-2.083509086547915e-07,1.3413560977823861e-07,6.928203879221234e-09,4.727318191208676e-05,6.671379899447755e-05,0.00013000689837388077,0.0,0.0,0.0,0.0,0.0,0.0,1.3962650773158192,0.0,0.0026790200784628827,1.3964284213819533,0.0,0.002047313846891339
