SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,NP,25362,-0.028634805899153,1.21195361914569,0.715263275839072,0.55487425768739,0.64472273495906,-0.200716247918299,0.485963106628865,-0.001375718651202,1.21329050991674,0.703416812322458,0.193987851241844,0.825483371485819,-0.529345495401359,-0.027189399943119,-0.03910821775661,-0.007084609272289,-0.001951869108638,0.363811039533071,0.11316660153211,-1.26368150883181,-0.006797150398366,-0.006730088768671,-0.001627097134725,-0.051594333502569,0.026681118966516,0.024864147338384,-0.683104884573556,0.138645104127349,-0.098990356963218,1.17918081342336,1.48459852684069,0.015182788478511,0.029752038793595
NH,NP,25363,-0.029162543849321,1.21093401594748,0.716652835232726,0.542811572767069,0.656780903616977,-0.217646685766727,0.476050796962854,-0.001230195879829,1.21318869163313,0.70365292814786,0.194518634633884,0.82570609411015,-0.528762901250364,-0.027959635026724,-0.047850091663396,-0.014926168262471,0.0006213125753,0.162286949275418,-0.102181645189371,-1.32290437130643,-0.007472768499259,-0.006685683929644,-0.001771206095577,0.012010976331715,0.065345373110655,0.003409593016599,-0.683104884573556,0.076617826343455,-0.099151035551983,1.21576988423744,0.94571275860691,0.016387877894256,0.030891701308789
NH,NP,25364,-0.029693646929323,1.20995643964212,0.717829680826917,0.531330881268584,0.663691896748525,-0.229665502870449,0.473766100087331,-0.001030730359285,1.2131080967507,0.703882695160477,0.193027892789698,0.826357299760794,-0.528197644787211,-0.029683223855589,-0.0521839043182,-0.021345596601044,0.003026701950119,0.013728533502135,-0.35923077337798,-1.46459207972979,-0.009045275584409,-0.005578549716385,-0.003288899060219,-0.01810889934646,0.09652939331081,-0.020325484426941,-0.68326822863969,-0.046120115076842,-0.099954428495813,1.23324769931381,0.675827505972932,0.01674940471898,0.032031455446341
NH,NP,25365,-0.030526887528235,1.20859383905716,0.719360936290608,0.509809759740104,0.675575473069921,-0.248716182109201,0.470990498648447,-0.000698932288341,1.21304515562943,0.704163690169658,0.19343911299529,0.826130206827883,-0.528330238660616,-0.030941070552424,-0.045627827151908,-0.026594954899623,0.001913924105292,0.04901364318925,-0.321489223150771,-1.5381359138268,-0.010273677056194,-0.003021601920924,-0.004091760664947,0.176030115703767,-0.046445872361146,8.48364839995716E-05,-0.683594916771959,-0.199534476968711,-0.101440705441899,1.24419175174481,-0.077389948157967,0.012571761411064,0.03377095531193
NH,NP,25366,-0.031231102485067,1.2076845205169,0.720377748107538,0.492835950983069,0.685850651588294,-0.262057080439988,0.466955774914281,-0.000434591160182,1.21302929906989,0.704323521795804,0.193856309417311,0.825966796400633,-0.528388796039727,-0.031683793372353,-0.037193250808311,-0.029453972796934,0.000420501345073,0.086220951749853,-0.152736260623318,-1.40207675896231,-0.007681919686777,-0.001518577385634,-0.003647746609246,-0.083111353172455,0.133832818768781,-0.013076910087928,-0.682941540507422,0.233024282396118,-0.098709169432877,1.24582519240615,0.109128440128834,0.014379395534681,0.035138724365473
NH,NP,25367,-0.031716155337576,1.20718133535482,0.720932808031488,0.482902214049301,0.692745808421372,-0.268857179857324,0.463275850244829,-0.000183961916525,1.21303063443827,0.70443257227138,0.194298676063904,0.826411575881957,-0.52750798342128,-0.032050883840055,-0.031093343209213,-0.030113189087769,-0.001184905826404,0.048366693352262,0.006234057820972,-1.36592364588548,-0.008851846725028,-0.000257850677899,-0.004416299082338,-0.028096833030608,-0.005991427897959,0.003465641484713,-0.68326822863969,-0.000504114915451,-0.099954428495813,1.24582519240615,0,0.013334984707702,0.036065929931853
NH,NP,25368,-0.032683386487113,1.20639481767765,0.721829686207718,0.460623619202382,0.709074543504132,-0.284540563186985,0.45174754131986,6.25760984222928E-05,1.21305201651447,0.704512700259345,0.194978625039027,0.826926038294506,-0.526434777550005,-0.03229687220646,-0.018788316821576,-0.026429316353535,-0.003904468961615,0.074415906723202,0.111016400018563,-1.87653763699742,-0.007116339733725,0.000535128788032,-0.003431849268929,-0.043986685070623,0.024514593221505,0.023515733532946,-0.683594916771959,0.049547691608783,-0.097022044250834,1.24631522460455,0,0.011808538114425,0.037636343663305
NH,NP,25369,-0.03352896126848,1.20597807425743,0.722459246317233,0.43541585071621,0.72595975041429,-0.300839403796696,0.439193728150517,0.000337309626877,1.21307625500533,0.704577866954318,0.195536773923865,0.826864029372663,-0.526283981737437,-0.032960848587986,-0.008814842131077,-0.018982571503206,-0.007562633054126,0.001823500290818,0.10282223580394,-1.92421127158497,-0.006537108707522,0.000660398506765,-0.001827540314624,0.080802757329947,-0.030827339873472,0.006910371526665,-0.682778196441287,-0.005115022454545,-0.101762062619431,1.23880139756237,-0.168524947918604,0.005662582094126,0.038949354323378
NH,NP,25370,-0.034008544568375,1.20595868706059,0.722763567525254,0.414270341928417,0.738860351496076,-0.313925063762814,0.428854892856688,0.000508518419921,1.21305185164984,0.704614885273214,0.196190242087838,0.826910177866779,-0.525967689073542,-0.032968723064222,-0.001938173654254,-0.010614169546595,-0.011716197810753,0.142908449919776,0.015277071273346,-2.07305598473273,-0.005947670311883,5.45264224906746E-06,-0.000754915272987,0.000150360381348,-0.029499567579749,0.004667773866697,-0.683594916771959,0.018033208532938,-0.098347642608153,1.23880139756237,0,0.006948010804254,0.039637296687763
NH,NP,25371,-0.034238330021146,1.20610677640862,0.722873918787653,0.400052962245535,0.747460396922592,-0.322200225499908,0.421245293289673,0.000643850147837,1.21298260772917,0.704664953550509,0.198645102066367,0.826413143923325,-0.525867979086194,-0.032315747672159,0.002024904029508,-0.004654667128029,-0.014006629455982,0.18916589953551,0.057728274789314,-1.93038681882208,-0.005677155575088,-0.00119119676125,0.000402570602606,-0.005888126822139,-0.008098891502976,-0.000645964940689,-0.683431572705824,0.015218244773768,-0.098990356963217,1.23863805349624,-0.012852994915005,0.006345466096382,0.039945086865568
NH,NP,25372,-0.034546419203887,1.20684713058089,0.722928762476367,0.368594240064774,0.764175436280092,-0.343320295744691,0.402871397975807,0.000808613068989,1.21284950932236,0.704769036590558,0.199558612501322,0.826449614246931,-0.525443657566942,-0.032655137579267,0.007240890965007,0.00720578389398,-0.016136913657964,0.276812018769965,0.005514936119342,-1.88413197286637,-0.006081995643457,-0.00356072417826,0.000614914484972,0.101030360725178,-0.014879718610639,0.115232424736828,-0.68326822863969,0.041082726754898,-0.098427981902536,1.23112422645406,-0.114377819855494,0.00228833173004,0.040196797158726
NH,NP,25373,-0.034598967516458,1.20727043865546,0.72288880575867,0.356090378171018,0.770668065464032,-0.351145161347694,0.394927146585353,0.000886325090091,1.21277588972432,0.704850369597882,0.199637441569176,0.826700401593312,-0.524992353624233,-0.033081211665505,0.008861038142307,0.010290601308444,-0.017810452835646,0.259941653544279,0.124629026255717,-1.62396873359285,-0.005798392161318,-0.004203956651456,0.000279056682119,0.014517661798037,-0.023107213018657,-0.007378806118406,-0.682941540507422,0.044593930388166,-0.101360366147516,1.23047085018953,0,0.004618171267147,0.040185832851527
NH,NP,25374,-0.034577719727178,1.20829550155892,0.722696399593834,0.330544100154396,0.783286750311047,-0.368690099766659,0.37585911585903,0.001016804026307,1.21258669766477,0.705117149315205,0.202323403324047,0.826406302274995,-0.524462514735425,-0.032510531600365,0.010350183089372,0.017191155655256,-0.016878347247091,0.129694106092539,0.312508192424663,-1.96309156314948,-0.004424918224823,-0.005424190328622,-0.000266476211216,-0.045957552904871,-0.004567413439812,-0.012544289936838,-0.682451508309019,0.009232399037222,-0.103368848507091,1.23030750612339,-0.01779075922952,0.004457492678381,0.039930120530935
NH,NP,25375,-0.034420454698986,1.20934445790401,0.722387022375651,0.30438370785058,0.796604589617601,-0.381661865926926,0.356519152770904,0.001072991214546,1.21249264819854,0.705296033104441,0.203087790459576,0.826935701940986,-0.523327140012209,-0.032579115216016,0.00996325657314,0.021881831644053,-0.016787533663659,-0.079510756628635,0.27882747708198,-2.01722699079757,-0.00402966851984,-0.005927127330257,-0.000876811219839,0.020847110165173,-0.020184834696119,-0.012792263372259,-0.682778196441287,-0.0076608094737,-0.102203928738537,1.22998081799112,-0.007267954754164,0.006345466096382,0.03951958652638
NH,NP,25376,-0.034247632714692,1.21017225981214,0.722047171862438,0.284962736061533,0.806740386221552,-0.388305778510002,0.342322670402016,0.001124048265501,1.2124204057872,0.705481714413375,0.203084620631631,0.827288952420943,-0.522780086217689,-0.032413076364187,0.012932597120316,0.025555851200413,-0.015076034629883,-0.103678139848811,0.507130815476349,-1.7593209157746,-0.002812929717454,-0.005405705896566,-0.001427270182459,-0.066802166618475,0.005028840188693,-0.013619920813082,-0.682778196441287,-0.026191392961935,-0.101962910855388,1.23030750612339,0.154815837138943,0.006626653626722,0.039123194606096
NH,NP,25377,-0.034054193228167,1.21100821315392,0.721542913099997,0.271025985493303,0.815588499901327,-0.393584388529445,0.326269280077038,0.00115482790804,1.21237587126382,0.705629703165018,0.202970588676945,0.827450159400735,-0.522564746708001,-0.0324847554683,0.014598029666166,0.029463155189699,-0.010969981390238,0.072215078669066,0.648080827918232,-1.18548960159996,-0.001832581729778,-0.004015389238752,-0.001522607179016,-0.031478547902272,0.005009820927022,-0.010247659253165,-0.682941540507422,-0.069368450314303,-0.103248339565516,1.22475380787483,-0.565807309611725,0.001043072667104,0.038662331907299
NH,NP,25378,-0.033807909936378,1.21185168198608,0.720906389001409,0.258523940368157,0.823607286190333,-0.39772658010678,0.310885795537978,0.001167336896544,1.21236112006906,0.705756368419506,0.202915391109295,0.827539848361954,-0.522448008490949,-0.032422551532489,0.014769544197829,0.03159167739778,-0.008903403572332,-0.143087800720292,0.474653801813351,-1.4264112419361,-0.000608549861435,-0.003226406612221,-0.00152220032285,-0.016302755799415,-0.001286251041466,-0.008133070804646,-0.682451508309019,0.046967739049914,-0.102123589444154,1.22165027061827,-0.06313783551111,0.002931046085104,0.03811890006042
NH,NP,25379,-0.033583934570889,1.21263471840688,0.720269986868131,0.245727938287157,0.830144698578055,-0.400877962398847,0.299623795835446,0.001158931655534,1.21236678129285,0.705878124900793,0.202871503824962,0.827640967998491,-0.522294591540712,-0.032587431221887,0.015659876347795,0.031349170586739,-0.008416444619108,-0.055589467902222,0.328224968718339,-0.775328079686254,-0.000201475663015,-0.002033578837524,-0.001284909792202,0.009496445532672,0.000596228395452,-0.005254461799124,-0.68326822863969,0.049104428838613,-0.099472392729515,1.22181361468441,0,0.003734439028934,0.037606704652377
NH,NP,25380,-0.033417862143722,1.21341760357026,0.719592581023227,0.24139820615527,0.832731347818568,-0.402481254144465,0.293758827080291,0.001156942283401,1.21237896994632,0.705938126985675,0.202945278533295,0.827630508945727,-0.522279030681637,-0.032643049697138,0.016385369560289,0.028171103309077,-0.008094557807936,-0.107728704755962,0.165904570140127,-0.463250151410981,-0.000197271529141,-0.001420263687324,-0.001276969037355,0.003445167860473,0.006799506984598,0.002911666074929,-0.682451508309019,-0.032102158127342,-0.103208169918325,1.22214030281668,0,-0.000483373926173,0.037187900936221
NH,NP,25381,-0.033335790980135,1.2145563098506,0.71853554696205,0.236296636582703,0.834816809919778,-0.403791511728531,0.290167552409042,0.001167767104158,1.21238143393517,0.706016747635062,0.203005413703814,0.827987653879255,-0.521696469850626,-0.032527532581874,0.01696625450336,0.021564132351077,-0.006797947731082,-0.101713212577377,0.029887922768664,-0.499913384919811,-0.001084030741224,-0.001934583001967,-0.000629915995427,-0.038981167069256,-0.004907539692741,-0.004397276071913,-0.683104884573556,0.07285603379621,-0.099311714140749,1.21364641137769,0.096636576106307,0.004055796206466,0.036768817526718
NH,NP,25382,-0.033367911696852,1.21511184118853,0.718003649856393,0.234710818912244,0.835896311184494,-0.403807541716276,0.288318673843297,0.001171297062027,1.21236973117973,0.706076835568495,0.202962755207493,0.828024136382432,-0.521651734143736,-0.032582477369657,0.013989333620873,0.017132484479077,-0.005526080795209,-0.001099696677914,0.069782057751476,-0.100524050155445,0.000148611391705,-0.002073322382705,-0.000190600493707,0.009730948868803,0.00486546244308,-0.005870156264759,-0.683104884573556,-0.20033063745472,-0.102645794857644,1.21446313170837,0.200622584156176,0.00228833173004,0.036643212305253
NH,NP,25383,-0.03337614172768,1.21552963508334,0.717604994570922,0.234983516197738,0.836026176059319,-0.404158922856614,0.287225599719736,0.00117170009229,1.21233567997127,0.706144306355182,0.202834448712022,0.828127059593471,-0.521530283919138,-0.032709670435291,0.007948123743387,0.011680438853537,-0.003449513598331,0.019081151646506,0.044259019219309,-0.025594369837598,-0.001193291285545,-0.001760245061426,0.000327186905873,0.006749897195136,-0.004373226801854,-0.004024353968537,-0.682778196441287,0.15874211233519,-0.099512562376707,1.21282969104702,0,0.004216474795232,0.036539048948405
NH,NP,25384,-0.033345109937415,1.2157754458146,0.717382618069307,0.232803106303222,0.837124579938868,-0.404511517512339,0.28529911243747,0.001173098734861,1.21231617835294,0.70617244928025,0.202931267816036,0.828094708816707,-0.521540206392168,-0.032769908281306,0.002690770663173,0.006879942484606,-0.00174999430308,-0.109822619702187,0.055974565580552,-0.46738746458368,-0.001793635626546,-0.001665483665321,0.00057484738979,0.002113692941982,-0.010280926675661,-0.003205878007224,-0.683431572705824,-0.13326165637433,-0.099994598143005,1.21233965884862,-0.252954849600452,0.000561036900806,0.036457388079692
NH,NP,25385,-0.033237901240942,1.21585299966425,0.717345150182607,0.23116628200295,0.838466827088591,-0.404471569316612,0.282733584053045,0.001176897123302,1.21228691686982,0.70620043026834,0.203036875172328,0.827947658696543,-0.52173738079124,-0.032692617886388,-0.004523580803892,-0.000620763081302,0.001134037077171,-0.086049043692438,0.080696915938063,0.001666769361156,-0.000464912440065,-0.000372538233141,0.000145017403092,0.001916558436454,-0.002654181625616,-0.000674072710858,-0.682778196441287,0,-0.100797991086835,1.2146264757745,0,-0.001005579339663,0.03634969153811
NH,NP,25386,-0.033157668994484,1.21578220477079,0.717429458111752,0.231866328793829,0.83861977875029,-0.403777229805994,0.282699170410321,0.001174629659092,1.21228454981409,0.706205514799669,0.202852054378895,0.82794660249742,-0.521803632050791,-0.032809099741434,-0.007402928545568,-0.003011779125881,0.002815494992288,-0.093626909788534,0.091706383976237,0.008109282919928,0,0,0,-0.007922385512166,0,0,-0.682614852375153,0,-0.101882571561005,1.21315637917929,-0.237871631864848,0.000119170781699,0.036289354148391
NH,NP,25387,-0.032943765050578,1.21527489304444,0.717799848941845,0.233986584431371,0.839627379994824,-0.401683089892282,0.28093920403489,0.001168585390702,1.21229007345096,0.706198528007285,0.202749703647923,0.827991096008758,-0.521786847143016,-0.032585100114095,-0.011470968242945,-0.01074671720173,0.007916199814809,0.101094749448667,0.084040601015029,0.124180653338701,-2.07294628406177E-06,0.000136531072271,1.21174950246249E-05,-0.016892259761722,-0.005817669745902,0.000744869605416,-0.683758260838093,-0.121678361469689,-0.098508321196919,1.20776602499686,-0.120987103495243,0.000761885136764,0.036154560543049
NH,NP,25388,-0.032878722498747,1.21495647683939,0.718012551664448,0.234899974936088,0.839197304899806,-0.40251853179522,0.280265439869684,0.001155534101409,1.21230341439517,0.706194010951432,0.202780551946665,0.82809184749031,-0.52162867660372,-0.032364542588192,-0.013272218818473,-0.01446020826598,0.008247699451868,0.16936009178116,-0.032976875438385,0.040768968494158,0.000893476964464,0.000244386999026,-0.000261077696435,-0.02381649368978,-0.000607211310351,0.000413431702584,-0.683431572705824,0.034449338462702,-0.097624588958707,1.20547920807098,0.054574784357874,0.001002903019912,0.036125437952272
NH,NP,25389,-0.032811708448557,1.21413796198329,0.718567882884966,0.23511837640411,0.838762389124639,-0.404151624412199,0.279031303175832,0.001131328398485,1.21232729161337,0.70619556376164,0.202518291261822,0.828072446952829,-0.52176283784716,-0.032340459854872,-0.015446154300095,-0.021760823507794,0.011145198819795,0.119156551633013,0.000754126310139,0.043967026433527,0.001817660202109,-0.000611385023476,-0.000585313354496,0.007985449038939,0.003987210220525,-0.002450164206569,-0.683758260838093,-0.11132196703627,-0.100637312498069,1.20564255213712,0,-0.001688463341918,0.036172953405515
