SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,TB,30422,-0.025747447430686,1.22482029243626,0.71022453248369,0.329585698708462,0.834986603912032,-0.202333923640445,0.391448108743124,0.001882132140899,1.21338388895568,0.727926840785961,0.666116440943446,0.562767944864866,-0.416203677472367,0.25759585826618,-1.06178641104338E-05,0.00160374039455,0.000531299134634,-0.448768184812467,-0.170529113196573,0.815109919968888,-0.000576926740375,0.001089208944537,-0.000311024348483,-0.005678881690096,-0.003302699420497,-0.001032173362139,-0.683431572705824,-0.190065201232275,-0.102123589444154,1.28780461740266,0,0.001484938786211,0.034749916706402
NH,TB,30423,-0.025703190389755,1.22484410780435,0.710222996283171,0.33551026902986,0.831693554443677,-0.194489764229556,0.397356794936597,0.001903607849034,1.21338773386477,0.727934404545722,0.666068116940613,0.562771348520542,-0.416242045246279,0.257651378123134,0.000239189159471,0.001588191543075,0.000229094463747,-0.301325429010438,-0.084195960956639,0.564225093483816,0.000277215106402,0.000258204115872,-0.000372920652156,-0.000941501355719,0.001357396899328,0.000837107820404,-0.682941540507422,-0.002851220956779,-0.099994598143005,1.28764127333652,0,0.002328501377232,0.034743025134312
NH,TB,30424,-0.025676728146618,1.22487146950161,0.710211268832398,0.339891282226004,0.829510308710101,-0.188160009473539,0.401226089437557,0.00193340234917,1.21338285498556,0.727947419953283,0.665687398755603,0.563278882942578,-0.416384640120462,0.25729558612754,0.000193501410072,0.000721369331644,9.38595902714378E-05,-0.286408125654693,-0.097409615129347,0.607019921172717,0.000179135722561,2.55826949538449E-05,-0.000364830237386,0.017607265715444,0.129439987558529,-0.51210415028169,-0.682941540507422,-0.002639511472945,-0.100757821439643,1.28764127333652,0,0.002770367496338,0.034768931908754
NH,TB,30425,-0.025667005337,1.22487167309343,0.710243987585866,0.345991269562114,0.824777830582469,-0.178407635944314,0.410124721277849,0.001979949424432,1.21337103140485,0.727964542608738,0.66435232914031,0.564790069561021,-0.417009490325805,0.256420055903034,-0.000382804042676,-0.000530784261388,-0.000683090054981,-0.384594089210583,-0.16097177677432,0.571503160001516,-0.000977201418429,0.001538236964573,0.000155369243508,0.00405638777624,-0.019471489243892,-0.032585784717039,-0.683431572705824,0.037004647324032,-0.099512562376707,1.28796796146879,-0.012178572733182,0.001645617374976,0.034794208385139
NH,TB,30426,-0.02569679091702,1.2248733702288,0.710246778906211,0.34986931450598,0.822430529042737,-0.174089241757807,0.41339136852357,0.001998201070044,1.21336478259493,0.727966453816495,0.664276586568887,0.564834918883706,-0.417100817336585,0.256368951168386,0.001004982071611,-0.001164944743548,-0.001091383751528,-0.202200023486383,-0.126796413304754,0.612929810907545,-0.000368494872664,0.001197566945753,5.69182173111876E-05,-0.00341053139309,-0.00879501869462,-0.001827872605752,-0.682778196441287,0.050698580156407,-0.101119348264367,1.28780461740266,-0.004864739078076,0.00148493878621,0.034834566875678
NH,TB,30427,-0.025775063792485,1.2248739484155,0.710241886528132,0.356557867846408,0.818327720488445,-0.165671356932102,0.419236484873734,0.002019550375618,1.21336194707913,0.7279651396815,0.664263961928261,0.564854544558089,-0.417067923284548,0.256411933697632,0.001011985295566,-0.001511380012205,-0.000857944050166,-0.306908813785516,-0.092516806646306,0.484933850946077,-0.000281034141777,0.000449735933972,-3.07812654006392E-05,-0.001698492009153,-0.00372957326326,-0.001019296171576,-0.683104884573556,-0.010636094868856,-0.10039629461492,1.28780461740266,-0.002235212138666,0.001404599491827,0.034916764653396
NH,TB,30428,-0.025853869357945,1.22486362592599,0.710231195435164,0.363691844053175,0.813559169731399,-0.157881491924052,0.425350625276363,0.002029377770234,1.21336275505866,0.727964591186252,0.664250159335627,0.564879482213035,-0.417029028862538,0.256456010815297,0.001402871016227,-0.001573515080723,-0.000708441262229,-0.18139998289883,-0.140811344142066,0.686735256582674,-0.000159087554754,0.000282618435682,-0.000111071746926,-0.001026796278686,-0.002180574079975,-0.00059544202901,-0.68326822863969,-0.008436110937643,-0.099392053435132,1.28796796146879,-0.001435944790367,0.000882394078338,0.03498883859151
NH,TB,30429,-0.025889474623078,1.22485988499846,0.710224197938436,0.367787030508458,0.810899198408108,-0.154389551709525,0.428181102494949,0.002032171328378,1.21336344265728,0.727963270854927,0.664251477429791,0.564881529406773,-0.417021737945548,0.256459943360127,0.001037270879028,-0.001067401387988,-0.0005282325188,-0.191149372788394,-0.136237874661054,0.639584815695641,-7.2433496527863E-06,2.32293400177775E-05,-9.2667319607656E-05,0.000322921488363,-0.001108963009407,-0.00027798881981,-0.682941540507422,0.023950698651214,-0.100235616026154,1.28796796146879,-0.001218584453152,0.000320019017657,0.035020868165696
NH,TB,30430,-0.025939809747598,1.224870568938,0.710198669469128,0.374718870500534,0.806273909438658,-0.14625336626796,0.433725839562964,0.002036290346981,1.21336676587567,0.727964786779392,0.664240667662712,0.564900218300939,-0.416994815314865,0.25649055106781,0.00098796414777,-0.00067928528478,-0.000403684870981,-0.300236038896886,-0.100349566632047,0.449251129725378,-3.07732834568254E-06,3.45003614957669E-05,-0.000137582437093,0.000696229014427,-0.000828173798497,-0.000207674002825,-0.682941540507422,-0.023891149242602,-0.101079178617175,1.28780461740266,0,0.001123411961487,0.035080401732033
NH,TB,30431,-0.025955777321385,1.22488240482371,0.710181670862362,0.379521541066962,0.802901781553791,-0.139297473657089,0.438073444614781,0.002041046407814,1.21336975320184,0.727971709564576,0.664160003483442,0.56483091486171,-0.417210563163666,0.256501215151146,0.000722812125696,-0.000535802401542,-0.000133360402487,-0.235774008754844,-0.033425390271441,0.463155442252315,-0.000238047962759,7.08221133719384E-05,-0.000282730978502,0.022184308306585,-0.026390204300197,-0.006610559800559,-0.682941540507422,0.086340219553703,-0.099110865904792,1.28796796146879,0,0.00040035831204,0.035111946162477
NH,TB,30432,-0.025957767848718,1.2248852563366,0.710176751529131,0.382140128737355,0.800918187944049,-0.136709849394818,0.440237884907086,0.002043036191709,1.21336875259096,0.727982047421169,0.663822712341221,0.564788503636156,-0.417625235911454,0.256792747308562,0.000122418828271,-0.000361490925464,-0.000107459414678,-0.188997231833065,-0.138885173975557,0.551327393590331,7.50814337980544E-05,9.06939981737741E-05,-0.000187783547536,-0.110602553703732,0.000354913681593,0.00022038309051,-0.68326822863969,0.016556987331067,-0.099231374846366,1.28780461740266,0.0446071136876,0.00092256372553,0.035124114896133
NH,TB,30433,-0.025960629684152,1.2248921655494,0.710165243024373,0.385603091798738,0.798310939598464,-0.132919013509733,0.4431054447423,0.002047741644392,1.21337236880956,0.727993228153587,0.663404688478936,0.564818545547935,-0.41797461153808,0.257238127070759,0.000965023248587,-0.000128826483253,3.34515824423206E-05,-0.193889793208733,0.005432837829578,0.347554738230672,3.0604981285182E-05,0.000127438400839,-0.000467035108087,-0.070084574380824,8.29273002457906E-05,5.1631097034538E-05,-0.682778196441287,0.043489616063257,-0.101039008969984,1.28829464960106,0.105679207418483,0.002127653141274,0.035142732323656
NH,TB,30434,-0.025971357053611,1.2248888542325,0.71015099991324,0.392093028163862,0.793534782242536,-0.128709923374309,0.447212882486141,0.002061233739809,1.2133875049974,0.727999405991517,0.663334031320819,0.564877412560918,-0.417924816390244,0.257371947801881,0.000244452058545,-0.000755734077806,-4.08802786035152E-06,-0.112951878075796,-0.132713863667082,0.504811277394649,0.000101790898989,0.000150449227003,-0.000371150310086,-0.000326329354104,0.000464560360941,0.000289485656982,-0.682778196441287,-0.007069970057381,-0.101440705441899,1.28747792927039,0,0.002649858554764,0.035166358645077
NH,TB,30435,-0.02599341414792,1.2248845256386,0.710135095302032,0.396626217044767,0.789907275861579,-0.124570843888236,0.450795124581744,0.002075460613641,1.21340212638436,0.728008076799986,0.662040839399525,0.566486713352546,-0.418624985666965,0.256023147269025,-0.001011011489865,-0.000430946900256,-0.000123498328868,0.059842397391414,-0.206521899033867,0.027993125144031,0.00020120877357,0.000286201236122,-0.000679375255549,-0.006031620609127,0.000930500598775,0.000580953722728,-0.683104884573556,0.195856975675538,-0.099753580259856,1.28780461740266,0.010740992856719,0.000520867253614,0.035201572275113
NH,TB,30436,-0.026013520494009,1.22487004081371,0.710132976667616,0.397594244607564,0.788498724240858,-0.122576864473247,0.452949766333296,0.002087848815278,1.21341355413372,0.728010148640319,0.661864904456474,0.566777213905615,-0.418546986380237,0.255962611016204,0.000785687134531,-0.000966383672602,-0.00030206819758,-0.051981589207752,-0.013716523343744,-0.007314422025811,0.000109784211468,0.000157990751952,-0.000399167152778,-0.009644360944282,0.005002381476073,-0.017595096622057,-0.683758260838093,-0.138663962588963,-0.100074937437388,1.28780461740266,0.007241148694315,0.001766126316551,0.035221177178615
NH,TB,30437,-0.0260382464883,1.22485521006964,0.710115788003662,0.401877602480341,0.78549587282778,-0.119654817412768,0.455162993953918,0.002101668322439,1.21341960029436,0.728007823961504,0.661760603498827,0.566769639695242,-0.41876131019245,0.255898503830125,0.000433261144573,-0.00131003533737,0.000192202643711,0.027867814485906,-0.189330184633222,0.681231976051873,0.000175800449044,0.000313321170339,-0.000315572194717,-0.00470684870646,0.000830072976409,0.000619440073087,-0.682451508309019,0.140183538486717,-0.099512562376707,1.28780461740266,0.000971046993717,0.001043072667104,0.035252700991623
NH,TB,30438,-0.026070239082261,1.22484549963884,0.710095259534996,0.406066098738107,0.782501366592089,-0.116303351252603,0.457466354199454,0.002115329742172,1.21342554052232,0.728003177517719,0.661757093886117,0.566795311526353,-0.418705624821174,0.255941835709319,-0.000125656540059,-0.000618091748573,-1.40053524854602E-05,-0.057470525112853,-0.068297050099143,0.235925295676642,0.000235163106724,0.000368560340418,-0.000296530551984,-0.002790203956914,0.001133814491728,0.000826512383437,-0.683758260838093,-0.115937226737888,-0.098347642608153,1.28764127333652,0.002241053243522,0.000962733372721,0.035292141939188
NH,TB,30439,-0.026129584391645,1.22482850457744,0.710077827099908,0.407893582867256,0.780778023086602,-0.113246559436284,0.459547299520447,0.002126776658822,1.21342648715679,0.728003524466898,0.661730856950364,0.566838628919089,-0.418643145928918,0.256015933276825,0.000787104847585,-0.001903992672653,-0.000660816495679,0.011205801750092,-0.031606137930765,0.124420095611234,1.49925554889195E-06,0.000307991858871,-2.367973127135E-05,-0.001705468847478,-5.848249244757E-05,0.000201955753131,-0.683594916771959,0.033590874380839,-0.097383571075557,1.28764127333652,0,0.001966974552508,0.035351924518592
NH,TB,30440,-0.026170875374934,1.22481737165091,0.71006632405202,0.408901031327564,0.77997760344986,-0.112183729655392,0.46027132812774,0.00213385899033,1.21342730506381,0.728005981250589,0.661724542321661,0.566844054233054,-0.418638081600551,0.256028523613353,-0.000481718400803,-0.002161095438153,-0.000571334771815,-0.031538993059255,-0.076739774840665,0.251144649399332,-7.48614393960249E-05,0.000167046568532,-0.000140052650716,-0.00074160336245,-0.000444173355426,-0.0001333794083,-0.682778196441287,0.12688274709986,-0.098628830138494,1.28764127333652,0,0.00172595666936,0.035393825799833
NH,TB,30441,-0.026207895610578,1.22481644605941,0.710031323121821,0.411083421986049,0.778593513666808,-0.109259668429776,0.461372827005264,0.00213937755542,1.21342934842913,0.728008179590183,0.66174147014118,0.56687710091555,-0.418557172302795,0.256043888165408,0.000908220831929,-0.00080625632031,-7.39210168504758E-05,-0.028565209013644,-0.075875546664262,0.271636670183646,3.70858977489072E-06,3.14790888502956E-05,-0.000125301981727,0,0,0,-0.682614852375153,-0.013854554896338,-0.103368848507091,1.28764127333652,0,0.002167822788466,0.035445750900118
NH,TB,30442,-0.02622993690346,1.22481691063763,0.709999489614176,0.414427560167995,0.775580047119427,-0.104590791096817,0.464527883233259,0.002145649980369,1.21343239011601,0.728007802605736,0.661742453669305,0.566880794267976,-0.418546053632927,0.256051344636459,0.000621709905782,-0.000242299491979,0.000200261041573,-0.153937434881687,-0.048688170066068,0.169795815190516,3.97715646323277E-05,9.43390682414686E-05,-8.33557380603655E-05,-0.000415903141598,0.000181591310237,0.000152705416367,-0.682778196441287,-0.244053806175664,-0.104855125453176,1.28764127333652,0,0.001926804905317,0.035483525407024
NH,TB,30443,-0.026230487561558,1.22483398787197,0.709967793532467,0.417090219087566,0.773597889866424,-0.101510724712293,0.466130482487561,0.00215010806922,1.21343168972902,0.728006829544283,0.661237192423378,0.567551479855982,-0.418798983387367,0.255456658913095,0.001040884733218,0.000777336798183,0.000473133617149,-0.030582458906634,-0.156860686681755,0.522084541390443,1.37187263867513E-06,-0.000116113120426,-7.88911839522691E-05,0.014486280352039,0.12403450851415,-0.494183244137927,-0.682941540507422,0.186103417598852,-0.099231374846366,1.28764127333652,0,0.001685787022168,0.035508835964221
NH,TB,30444,-0.026226982336829,1.22485321776392,0.709932810985222,0.420040610678652,0.771578897876926,-0.097958471741188,0.467585315793668,0.002153687961625,1.21343411370061,0.728012976747262,0.660270024204069,0.568753334983352,-0.419107035810076,0.254779182072172,0.001590918019489,0.000551320756592,0.000470662431238,-0.1707143472608,-0.0109247277956,0.386822209603223,8.8487950177811E-06,7.55265550725188E-05,-0.000309834102633,-0.075787697564933,0.002201000986448,-0.00875665453502,-0.682614852375153,-0.120570167543602,-0.104292750392495,1.28780461740266,-0.059933239396547,-0.000242356043024,0.035535204771904
NH,TB,30445,-0.026208440607268,1.22487240862295,0.70989303135197,0.42398396258001,0.767692574649375,-0.09194972283288,0.471625867371716,0.002160306623903,1.21344329948799,0.728018980262811,0.660010178562324,0.568853733125418,-0.419374405482445,0.25478834849665,0.000269955275086,-0.000524875421068,0.000545624933757,-0.137270762265058,-0.171694487742158,0.526447961585505,7.96387082823121E-06,7.17117957609471E-05,-0.000285385367996,-0.006192094061454,0,0,-0.683104884573556,-0.082141236689694,-0.101239857205941,1.28813130553493,0.01238317119171,0.000601206547998,0.035552220451098
NH,TB,30446,-0.026204542560941,1.22487730629508,0.709873029261553,0.426898277882899,0.76489177219557,-0.088496216125258,0.474201283106284,0.002165290194687,1.21344967655962,0.728020237375562,0.659961448718828,0.568940149403874,-0.419251372342343,0.254924065930043,0.000823735098845,-0.000817435651737,0.000176311250139,-0.340617601473922,-0.105120943748203,0.519984673962246,1.22656221403096E-05,0.000110627016511,-0.000439493514257,-0.018276566812932,0,0,-0.68326822863969,-0.022937934081047,-0.100476633909303,1.28764127333652,-0.036550132054701,0.000239679723274,0.035563454476278
NH,TB,30447,-0.026208245671064,1.22489087123945,0.709811080578923,0.431941918542181,0.759871448414501,-0.081435120388847,0.478946638006577,0.002174726045443,1.21346284862807,0.728025537251024,0.65994393541827,0.568975184041046,-0.419198034282406,0.254978920901063,0.003635365013005,-0.000111885945355,0.001012078771517,-0.264284851411983,-0.052038669428525,0.643737400623101,0.000100857772037,0.000157252992374,-0.000392336957897,-0.000333182252336,0.000462215746295,0.000290742661436,-0.682941540507422,-0.166184039644843,-0.103810714626197,1.28764127333652,0,0.002207992435657,0.035608414962281
NH,TB,30448,-0.026223190389419,1.22489146853957,0.709720825572844,0.436465123321329,0.755456901399543,-0.072882738417489,0.483188547766466,0.002183931634158,1.21347460669552,0.728030627822399,0.659956239373005,0.569023175559434,-0.419091289647663,0.255015448022974,0.001276719903935,-0.001150774083745,0.001277248481462,-0.311829682930389,-0.173441767026435,0.647428571967109,9.29752846701756E-06,8.35535708528624E-05,-0.000331438340656,0,0,0,-0.682941540507422,0.009135490106349,-0.100998839322792,1.28780461740266,0,0.001685787022168,0.035672933359147
NH,TB,30449,-0.026232650053225,1.22486630256501,0.709652838461553,0.439344273980652,0.751769452590844,-0.065865932654563,0.487320200676333,0.002192920229416,1.21348024783095,0.728034238199317,0.659870272582759,0.568909454023266,-0.419392406477642,0.254996599729089,0.001340674428692,-0.00137094882629,0.001712726362668,-0.449018474241874,-0.063425346815505,0.39760889243735,0.000116210533439,0.000228391496652,-0.0002092191352,0.01333293361331,-0.01565764421443,-0.003414902194942,-0.682941540507422,0.0074640959183,-0.099793749907047,1.28780461740266,0,0.000721715489572,0.035714578880617
NH,TB,30450,-0.026251958436499,1.22485138078615,0.709555347884621,0.4422972996965,0.748387049870687,-0.057755243479766,0.490870913904691,0.002208103613495,1.21348266697231,0.728036378589115,0.658595263894296,0.570582975389465,-0.420021778790963,0.253513415646951,0.001792496918299,-0.001687331965313,0.001704901391812,-0.285896745527243,-0.083690120775832,0.57680449330031,-0.000586846203074,0.000284838315236,-0.000190593708898,0.038657210028028,-0.04838617720586,-0.012181975010533,-0.683431572705824,0.062393628206877,-0.098588660491302,1.28780461740266,0,0.000681545842381,0.035787865004371
NH,TB,30451,-0.026276291487921,1.22483106072137,0.709431606286204,0.44606365614691,0.744433851696668,-0.04967756441553,0.49434562272428,0.002231663219221,1.21348421969988,0.728033887521861,0.658510465153118,0.570598127655117,-0.420169412288687,0.253454944669224,0.002996333436378,-0.002478317116857,0.001987320291405,-0.379244542220265,-0.068111341777448,0.565381025764969,5.79198542979227E-05,0.000564472793292,-0.000122343054352,-0.003017280213502,0.000175886102134,0.000523403093341,-0.682941540507422,0.030691746290701,-0.100275785673345,1.28796796146879,0,-0.000443204278981,0.035881738390467
NH,TB,30452,-0.026316070067302,1.22480023136802,0.709260802207168,0.450395719882564,0.738484255949893,-0.038318206880337,0.500316314192408,0.002275831059124,1.21347835689182,0.728037587246791,0.657954390764249,0.570345268360573,-0.42117620415074,0.253796965289041,0.003013432071674,-0.002933793947631,0.001635557693075,-0.584523112431259,-0.092204403826111,0.527754238610962,-0.000309425614613,0.001947552539387,-9.70434851082212E-06,-0.038291862136105,-0.016681744779922,-0.002921608613711,-0.68326822863969,-0.011230438129335,-0.100315955320537,1.28796796146879,0.080492954962863,0.001243920903062,0.036031226847033
NH,TB,30453,-0.026395485350432,1.22477721304719,0.709092225492008,0.453721925856312,0.732586890870439,-0.027118441535804,0.506672923542094,0.002336322717022,1.21347725512746,0.728027896475921,0.65788338258419,0.570172457449691,-0.421338503852151,0.254099761623255,0.004158549690932,-0.003860662635948,0.000600866206672,-0.377308108168638,-0.08072527400987,0.715346243362291,0.000867791540749,0.001529167423588,-0.000473042943549,-0.007998458365285,0.004232221392278,0.003393573039472,-0.683104884573556,0.017346480573419,-0.100356124967728,1.28731458520425,0,0.002730197849147,0.036218303099726
NH,TB,30454,-0.026484306353692,1.22477863751751,0.708944294043248,0.458756630734578,0.727170988838638,-0.018082770552014,0.510330990787016,0.002384661837786,1.21347090805784,0.728039635667113,0.657405944523262,0.569765141466554,-0.422566055744231,0.254210613877233,0.003562086374496,-0.004359074446868,1.69321880666534E-05,-0.441807958033477,-0.09375397463924,0.763032009004777,-0.000180707139398,0.002459384210996,-0.000357102454465,-0.048212610055597,-0.001494589214467,0.001214938784143,-0.682941540507422,-0.118583237159739,-0.102203928738537,1.28813130553493,0.069633626819245,0.000480697606423,0.036413103983398
NH,TB,30455,-0.026579189605151,1.22478770041435,0.708786041849584,0.465025465992057,0.720622484041839,-0.007268379243397,0.51420007986718,0.002432354181899,1.21347206011052,0.728045464077518,0.657035181381621,0.569220138790253,-0.423629773219531,0.254619361526956,0.004185553472719,-0.004462515949727,8.82413247268616E-06,-0.413025739981495,-0.045123629400964,0.91165423435623,0.000682061088274,0.000646060114065,-0.000802278569202,-0.076890119488272,-0.011246909984843,0.061752079575706,-0.68326822863969,0.224369282373469,-0.096459669190153,1.28813130553493,0.081381730484908,0.000440527959232,0.03661473382325
NH,TB,30456,-0.026669478826717,1.22480234228875,0.708627060515822,0.47142829731729,0.714094947132724,0.00353407037496,0.517504857286015,0.002485497748726,1.21347746943109,0.728047404787684,0.656605117211673,0.569343784877863,-0.423988650484078,0.254854858562841,0.003731827565276,-0.004375067138453,-0.000103071320613,-0.329199064637413,-0.089866499014208,0.882267275429187,0.001005709691905,0.00141810344294,-0.000728859039194,-0.029097007808983,0.005002739505814,0.003690135230635,-0.683594916771959,-0.038423923550248,-0.097865606841855,1.28813130553493,0.04414762750815,0.001605447727785,0.03681596360269
NH,TB,30457,-0.026774257725709,1.22482788961908,0.708411157232804,0.482465447802588,0.70228970760184,0.019280107156974,0.523110443158216,0.002545515133242,1.21348186477104,0.728060346284418,0.654800379315182,0.57051128806162,-0.425630707395115,0.254149236405106,0.004803517549324,-0.003758608005147,0.000339225630896,-0.413355453397639,-0.177343422330071,1.2289040582,0.000558509212819,0.001323365291478,-0.000589256925031,-0.039552938010742,-0.024882769087301,-0.03212246845622,-0.683104884573556,0.016679812873553,-0.099231374846366,1.28747792927039,-0.126673381227792,-0.000202186395833,0.037073872076422
NH,TB,30458,-0.026810753059816,1.22485969429927,0.70829343520007,0.488745251820224,0.695429899150844,0.027867269201622,0.526050139718143,0.002574213341735,1.21348986929683,0.728056036177199,0.654598202298857,0.570669615424767,-0.425607333959706,0.254353653124474,0.005283880281344,-0.003365798519904,0.000631289502622,-0.447319024830065,-0.203859955516416,1.26103564788173,0.000988649792677,0.001040671465542,-0.00058108709346,0.005573126410216,-0.00705803773648,0.000628775180042,-0.683104884573556,-0.011746314695097,-0.09959290167109,1.28829464960106,0,0.000561036900806,0.037192869859523
NH,TB,30459,-0.026850787988126,1.22493944342968,0.708054700607804,0.499911548188741,0.681060642040582,0.044968549343181,0.533125384333532,0.002618343522892,1.21350290802066,0.72804675850553,0.654097118471948,0.57136137012304,-0.425669781543993,0.253985002348773,0.005748806762344,-0.003067026307426,0.001194404719219,-0.477310445780494,-0.296422118827014,1.27078822576892,0.000816278621252,0.000828944004227,-0.000225266389665,0.001001754198502,0.115820394669397,-0.451210448703402,-0.68326822863969,0.15001945926564,-0.097504080017132,1.28764127333652,0,0.001886635258125,0.037401957611354
NH,TB,30460,-0.026853140374366,1.22503589339702,0.707838012191529,0.508997428980109,0.669028769839335,0.060290275778535,0.53822597955269,0.00264721895895,1.21349811878123,0.728060189893418,0.651282409742409,0.574024882661651,-0.42766660453773,0.251849026618265,0.006640285107673,-0.003150581880391,0.00170899184807,-0.447488409257678,-0.138634947300697,1.20606560016335,-0.000251384255454,0.001269614259307,-0.000483924466009,-0.073303223397082,-0.093401647999668,-0.020871655623049,-0.683758260838093,0.050320789830815,-0.095977633423855,1.28143419882342,-0.462689921802227,-0.00092524004528,0.037580951489903
NH,TB,30461,-0.026823828180227,1.22514456547589,0.707595877387667,0.517885963491451,0.657168172266438,0.076722964845529,0.542252440145577,0.00267001722531,1.21350362127089,0.728051753007706,0.649183857945404,0.575984329734469,-0.428642900749846,0.251132702211826,0.009061688138664,-0.003462904044861,0.002351649489949,-0.712658199111088,0.018487084447917,1.59140000082275,0.000823993840658,0.001068067426596,-0.000300450754135,-0.025786091436237,-0.022783748249451,-0.163988210043983,-0.683758260838093,0.01143226706229,-0.097343401428366,1.27947407002981,0.155534435076174,0.001243920903061,0.037733822310656
NH,TB,30462,-0.026723283409233,1.22534195545504,0.7072186560132,0.530766201867327,0.6390720757024,0.103773678765505,0.546905059958519,0.002702881003696,1.21351535620897,0.728033584229801,0.647247520355912,0.576929861998914,-0.431437137112541,0.249167771686413,0.010801954134547,-0.002442828829278,0.004592724810632,-0.776355860481809,-0.000484034996441,1.63643133736753,-0.000272716286451,0.001334615200516,-0.000328207352982,0.269447381138066,-0.234612397403514,-0.052371411762136,-0.683921604904227,0,-0.095696445893515,1.2717968989215,-0.141947126187026,-0.004620847586897,0.037934533586774
NH,TB,30463,-0.026609376489575,1.22547357585159,0.706954486156639,0.537576897682902,0.627336243029344,0.122307567629574,0.550001069235316,0.00272299426536,1.21352882341659,0.728012406966903,0.645188410947296,0.577550989491479,-0.434606090078127,0.247556691252163,0.009223220531178,-0.002010005440139,0.004967404439198,-0.738969013857596,-0.061663936728886,1.2795734388641,0.00098073188441,0.001378117817341,-5.64639911238093E-05,0.117075539490587,-0.087187409187372,-0.297010005274228,-0.683921604904227,-0.051681878268774,-0.09557593695194,1.27081683452469,-0.021799979939753,-0.003536267112727,0.038032895152616
NH,TB,30464,-0.026416281143356,1.2256216211426,0.706623754806598,0.545194305911983,0.611309853713197,0.142465232711912,0.555668146489109,0.002756738352964,1.21355017788851,0.727967467782205,0.639721323929688,0.58140089073719,-0.440714442383641,0.241868584636627,0.008882374895217,-0.002146999554557,0.005295952708168,-0.639887510835543,-0.036744188642649,1.08913698297394,0.000195817734131,0.00135685764997,8.09970067457178E-05,0.236185325648671,-0.046161826357992,-1.14446194702305,-0.684248293036496,-0.081029328643845,-0.095254579774408,1.26411972781319,0,-0.003134570640812,0.038109564315992
NH,TB,30465,-0.02622463035359,1.22577159808678,0.706368706898726,0.549950699930069,0.600956148506416,0.157766405809904,0.558135912136629,0.002795061671249,1.21356263692609,0.727956035141728,0.628423472221129,0.591421290060094,-0.449351289858207,0.231058900559923,0.009730229313038,-0.001494581726347,0.006072018426372,-0.613175820839939,0.071030255322269,1.03817867635347,9.44194391362049E-05,0.001006818017264,-0.000695945608791,0.342947799471228,-0.154314529773425,-1.5386348304946,-0.684248293036496,-0.031315698784347,-0.093848642122706,1.26313966341638,0.05189004710701,-0.003455927818344,0.038173472445023
NH,TB,30466,-0.026077857863467,1.22587910142902,0.706208329157353,0.553256664912762,0.593933520513139,0.168210848104027,0.559334556880406,0.002832055791149,1.21357325314972,0.727957296076865,0.618077900989603,0.599958863448388,-0.456950663534922,0.22186744144421,0.010164927751367,-0.001534616177698,0.006709892504757,-0.554713839924858,0.137644607010132,1.06711253103614,0.000589336688301,0.001362368726628,-0.001246616715408,0.436904243306446,-0.229216249613121,-1.76468848903878,-0.684084948970362,-0.037202906369695,-0.093446945650791,1.26183291088731,0,-0.001166257928428,0.038213015733601
NH,TB,30467,-0.025744221826101,1.22609077350563,0.705922197773366,0.559134773278129,0.580862613518522,0.189336933747699,0.560462715126231,0.002935875836623,1.21363959026222,0.727952075517264,0.597707906132811,0.613638063725385,-0.474071672924887,0.203591833391938,0.008440785167988,-0.000458886593143,0.007617387888279,-0.564728376458981,0.144937422854589,0.960473018983035,0.000934155576425,0.002883398120834,-0.00296722924044,0.644351063591257,-0.318202040389728,-1.57857326207045,-0.68441163710263,-0.078512383638545,-0.092924740237301,1.25448242791126,-0.351705627539788,-0.004219151114982,0.038247816663379
NH,TB,30468,-0.025478242227065,1.22620513768916,0.705758851712644,0.561588284041904,0.572808055941565,0.20351188100545,0.561330958138725,0.003046017746291,1.21374824053661,0.727943811216811,0.581373306837262,0.62265880180493,-0.489296216326803,0.186789473258615,0.007413537663353,0.000613196453454,0.008019229020201,-0.65671825974365,0.195215375041451,0.865789703698265,0.001624671881764,0.003432589880574,-0.004958696802592,0.870747446599352,-0.308090687730045,-1.97003653986885,-0.683758260838093,0.053432636622845,-0.095134070832834,1.24468178394321,-0.667531083876428,-0.006066954885791,0.038222769678532
NH,TB,30469,-0.025118664560695,1.22630214475089,0.705596108787662,0.563177300718256,0.564578469564841,0.219207308570124,0.56216602132196,0.003229459117512,1.2139797134235,0.727936295299632,0.554527641456387,0.636621584524974,-0.511280614048064,0.160636816067683,0.006517665942472,0.001365320512118,0.008660038389125,-0.545929248531123,0.20092086410378,0.752886147659697,0.00207872993718,0.00275776181891,-0.007332936017131,0.959422016560124,-0.447961434118956,-2.11640189720793,-0.683758260838093,0.171821841117483,-0.092201686587854,1.21168628258408,-1.17732007528133,-0.008798490894813,0.038138463043009
